,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,-0.0231171461964,-0.0154099522997,0.01115975023,0.0186056424552,-0.000825115872382,-0.00752423549545,-0.00798352596224,0.0174232332356,0.000639825905094,0.00336078365571,-0.0118603492923
Pituitary adenylate cyclase-activating polypeptide type I receptor,-0.0339442609455,-0.00910257630933,-0.00155096191982,0.0239837563869,-0.0124177563253,0.00525522439158,-0.00377672454667,0.0224229710041,-0.00165899353629,0.0101637555624,-0.0165474187743
Serine/threonine-protein kinase PIM3,0.0117893859274,0.0094997384265,9.36623786555e-05,0.000284447205091,-0.0213177620349,0.00162855624645,0.00221529005008,0.0117007949083,0.000207773384001,-0.0113583510053,0.0045657908993
G-protein coupled bile acid receptor 1,4.04348819939e-05,0.0004650541204,0.00763220888435,-0.0119354137884,0.0204349481898,0.0025751278225,-0.0137372926839,-0.0148711930488,-0.00606576503284,-0.00724704595559,-0.0094625670824
Metastin receptor,-0.00135377827393,-0.00555245106279,0.00544857305553,-0.0177616774437,0.00405351650592,-0.00229828352231,-0.00933159837975,0.00273959619121,0.00501876366042,2.13183386645e-05,-0.00930584645812
Cell division cycle 7-related protein kinase,-0.00276969545079,0.00962433536882,-0.00137535201229,0.00407582822054,-0.00148058147369,-0.00128211933894,0.00548870790265,-0.00839207437373,0.00164872819116,0.000305977194887,0.00982804393634
Sodium channel protein type X alpha subunit,0.0113770115269,-0.000163795874781,0.00247361570691,-0.0104027217199,0.000293079251407,-0.00286831374294,0.012122094047,-0.00437080660613,-0.0183574698111,0.0131097891781,0.0139610746802
Baculoviral IAP repeat-containing protein 2,-0.000990473213332,-0.00616067009485,-0.00856676470983,3.04669184066e-05,0.00710417899905,-0.000531083669006,-0.0017538835406,-0.0148566547229,0.00931532077433,0.0132419106866,0.0115611256981
Receptor-interacting serine/threonine-protein kinase 1,0.0132911687753,-0.012207818656,0.00864978378686,-0.00178870530495,0.00124687704804,-0.00424437869255,0.00646029341044,0.0010141776659,-0.00241227954312,0.000474218531437,0.00777440757607
Protein tyrosine kinase 2 beta,-0.0223847357394,-0.000313755329125,0.00488255937247,0.0128921811916,0.00203034928871,0.000976476303826,0.000945518208463,0.00939690701738,-0.000979944427892,-0.00640522796238,-0.00146781244797
Perforin-1,0.00271078886171,0.00820290838908,-0.000650795448369,-0.00364399264913,0.0163242564026,-0.00905595347662,-0.00969489224746,-0.00885934254395,0.00467184234702,-0.00735872987982,-0.0227117265809
D-amino-acid oxidase,0.0192192656371,0.00845256878952,-0.00539546277165,0.00481124963547,-0.00883964315085,0.0034550013281,0.0035506330533,0.00630306492988,0.00432681473927,-0.00790967630507,0.00711250061775
Serine/threonine-protein kinase WEE1,0.00896048154314,-0.000905385817043,-0.00867721115833,-0.00349792981586,0.00102055311426,0.0116158420752,0.00408202768356,-0.0194026819426,-0.00386231179651,0.0125970539429,0.0137498137909
Histone acetyltransferase PCAF,0.00647881108909,-0.00101515233309,-0.00772687863265,-0.00657611500263,-0.00892820170039,-0.000125264319861,-0.00224548701539,-5.29407956939e-05,0.00294484650091,0.00831780621276,0.00128726381198
Secreted frizzled-related protein 1,-0.0135935609358,0.00289141656613,0.00601912077873,0.0181027854367,0.000681610300326,-0.00341872782756,-0.00183434861592,0.00559265626193,-0.00580678517378,-0.00729418124221,-0.0153611053443
Transient receptor potential cation channel subfamily V member 3,-0.0141962145685,-0.00241781548241,0.0062595830047,0.0212503671742,0.00838484984648,0.0045531586398,0.00914623817928,0.00169224929074,-0.00972330711653,0.00921221088283,0.0107317506634
Protein-arginine N-methyltransferase 1,0.00750018266203,-0.00785868509756,0.00138879060969,-0.0216171470255,-0.0114931909791,-0.00135298788214,0.00930634088882,0.00785804521474,0.000920837963133,0.00459368059764,0.0250824880221
Nuclear factor NF-kappa-B p65 subunit,-0.0183885588003,0.00789995553715,0.00483039480944,9.85023019699e-05,-0.00448588525661,-0.00388360620846,-0.0041060532778,0.00488018056304,0.00386498291743,-0.00921378904672,-0.0131906135519
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,-0.00328546368466,-0.00263232631778,-0.000131109908225,0.00186617036691,-0.00549984277865,-0.00217153324263,-0.0131733934726,0.00793804656958,0.00312058736679,-0.00715604710343,-0.0198084939468
Acyl-CoA desaturase,0.0316327122503,0.00175503753894,-0.012431895882,-0.0198257482691,0.0169097589541,0.00530947888266,0.00653101495724,-0.0275046050588,-0.00493552652928,0.013758082977,0.0199735033175
Proto-oncogene tyrosine-protein kinase ROS,-0.0238741549112,-0.00138327693658,-0.00115435653381,0.00936716155501,0.00210063198166,0.00182218016292,0.000982504653138,0.00766380808024,0.011179940167,-0.0034416494487,0.00268057484356
Lysyl-tRNA synthetase,0.00706708592599,-0.0015558926266,0.0122718080008,0.00254155439341,-0.0131242803842,-0.00381484167455,0.00241377885395,0.0135524805602,-0.0111848086213,-0.00535702437182,-0.000116876973209
DNA-(apurinic or apyrimidinic site) lyase,0.0117491830816,-0.00899144762774,-0.00511946857077,-0.0191815974796,-0.000598677806222,0.00110672197815,-0.00363351632661,0.00794821891595,0.00577676228366,-0.00106181894198,-0.00856348903342
Glucose-dependent insulinotropic receptor,0.00262770649489,0.00672659937533,0.00689467505283,0.00891709503829,0.0102654667741,-0.00684532486622,-0.00200882305023,-0.0109388965809,-0.00573991134199,-0.00315079904138,-0.00466391382869
Prostaglandin E synthase,-0.000759917905521,0.00305444569359,-0.00748760130191,-0.00647434931847,0.00734609162273,0.00415368589682,-0.000315186880771,-0.0133729773991,0.0104455225415,0.00434800739819,0.00534994920125
G protein-coupled receptor kinase 5,0.0158409477188,0.00621898799309,-0.00478773704249,0.00234489032793,-0.0142066078979,0.00449343378192,-0.0012273936364,-0.00134762314346,0.00732177157989,0.00299698625564,-0.000297907138167
Egl nine homolog 1,0.0030875676376,-0.00131792732481,0.00420843635944,0.00483554227306,-0.0157895023604,0.00200345065422,0.0170072741527,0.0138827299937,-0.00100936852169,-0.000506411760265,0.0145193049701
Elongation of very long chain fatty acids protein 6,0.0216175362186,0.00797109959971,-0.00334849024545,-0.0150009581348,-0.00756138917041,-0.00401862765669,-0.00470255810622,-0.00649357316707,-0.00685118105891,-0.00262070652739,-0.00109040111662
Glucagon,-0.0147219888584,-0.0139331130277,0.00766317084655,0.00575902625773,0.00171058602039,-0.00893727140998,-0.0129537519293,0.00976778790096,0.00234364298697,0.000348933780498,-0.0176707458283
CREB-binding protein,-0.0143624278554,-0.0109073542056,0.00539226693115,0.0140423208663,0.0103899107995,-0.0017635255792,-0.00487630510584,0.00179847866592,-0.00801455035705,0.00109710238429,-0.0118154892479
Mitogen-activated protein kinase kinase kinase 7,-0.015734274031,-0.0156070599414,0.00328586482133,-0.0014290071485,0.00339125514481,0.00468026168599,-0.00451618973264,0.00848389697579,0.00884143400576,-0.000444152153382,-0.00197008237981
"Interferon-induced, double-stranded RNA-activated protein kinase",0.00670207450514,-0.00111084880242,-0.00345740922134,-0.0119306359834,8.41259538782e-06,-0.00651590762049,-0.00562607811769,0.00293824612301,-0.00420726603998,0.00267970420638,-0.00792074695307
Aldo-keto reductase family 1 member C2,-0.00958435894776,-0.00357091603923,0.00531539027231,0.00310644509488,0.00811739433722,-0.00412240458225,-0.00208067975887,0.00223361658686,-0.00494740958092,-2.93276009963e-05,-0.00025243531794
Trace amine-associated receptor 1,0.0119195647896,0.0016806801977,-0.00522628444795,-0.0160547961292,0.0057805107364,0.00248004432516,0.0017066288692,-0.00491899682171,-0.001625831464,0.00513051301741,-0.00152393457056
Nuclear receptor ROR-alpha,-0.00726333446034,-0.00371518342204,0.00654504582905,0.0116589770957,-0.0165208109374,-0.00122054706011,0.0140006356822,0.0140081579175,-0.00109757304008,0.00452302032247,0.013177994554
Heat shock factor protein 1,0.0241968212726,0.00631742311217,-0.00237475250037,-0.0133370925999,-0.00355359064356,-0.00690025750666,0.0121806106058,-0.00647763924458,-0.00108103496002,0.00201350081011,0.0155196573651
Hematopoietic prostaglandin D synthase,-0.00319225010608,-0.000824999686418,-0.00330443969279,0.00808621777855,0.00523521149665,0.00240314793711,0.013305408431,-0.00534369047402,-0.00610310980552,0.00774288932431,0.0265389000407
Aldo-keto reductase family 1 member C1,-0.00130590018387,0.00869390017512,0.00188435120446,0.00815134323703,-0.00147209142686,-0.00264439431908,-0.00217090065115,-0.00410771944109,-0.00409444590228,-0.00931552330704,-0.0156316460903
Bifunctional protein NCOAT,0.00171339568475,0.000668558053646,0.00347492311144,0.00772820785687,0.00276303193825,0.00563357351722,0.0017330478354,0.000462560298014,-0.00121961878203,-0.00445717027151,0.00354956888936
LIM domain kinase 2,-0.0151478146715,-0.000441965876062,-0.0123312152187,-0.00328606304451,0.00026452232593,0.00240509703886,-0.0073775726428,-0.00473085062595,0.00846012884765,-0.00257399889067,-0.00141352161275
Serine/threonine-protein kinase PLK2,-0.0117961575937,0.00483788767821,-0.00300243347226,-0.001249020473,-0.00268309177241,0.00345469915055,-0.0125722202834,0.00187956155891,0.0061978307873,-0.00250666028264,-0.0100759316106
Neuropeptide FF receptor 1,-0.00450553437352,0.00137780490074,0.000732128269085,-0.00646014270588,0.028425007624,-0.00218859942184,-0.00772583616254,-0.0258359759582,0.00752915983212,0.000562377757904,-0.00288349540832
Neuropeptide FF receptor 2,0.00344681088367,-0.00348864338965,-0.00202938624826,0.000154607419496,0.00659717996795,0.00875308388388,0.0120414189704,-0.00452876961751,-0.00175136080587,0.00696669400111,0.0123694898448
IgG receptor FcRn large subunit p51,0.0180263950357,-0.000660649766568,0.00263096487323,0.00593595275089,-0.0268011743786,3.98794923114e-05,0.013681521189,0.0185820480431,-0.00846243256212,3.65080801948e-05,0.00335038516009
Smoothened homolog,-0.00839173528245,0.0109848400001,-0.00535161413607,0.00689469883617,-0.00929666847392,0.00414482002487,-0.0184263753086,0.00899779635929,0.0135499491177,-0.00827364871919,-0.0227810475918
Aldo-keto reductase family 1 member B10,-0.00844072628812,0.00398463762927,0.0181756594402,0.0217296237123,-0.0126062118547,-0.00581654931275,0.00132305481162,0.0154147484323,-0.011409703724,-0.00712801977179,-0.00541433488516
Serine/threonine-protein kinase 33,-0.000838749385616,0.0170250508553,-0.00652851357231,0.00171480417938,0.0247786050696,0.00298306268355,-0.0015343124154,-0.0312878108907,-0.00308981748717,-0.00452010577347,0.00512069399312
Transient receptor potential cation channel subfamily A member 1,0.0072130981573,0.00170995477444,-0.013453618752,-0.0144029553725,-0.00434341205097,-0.00281673572144,0.00467197338973,-0.00433165854971,0.0216005279566,0.00423174663551,0.020399419381
Diacylglycerol O-acyltransferase 1,-0.0184118928192,-0.00422341065579,0.0132770292763,0.0196361148734,0.0143674213469,-0.00643230885183,-0.0161404815394,-0.0157928219164,-0.0131651186858,0.00226608164513,-0.0211276691262
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",0.0232123108576,-0.000793239001935,-0.00122198797592,0.00654014615597,-0.0186249344608,0.00560980230656,0.0125088240599,0.00556908456235,-0.0100595369274,0.0031904680845,0.00240090912292
Lysine-specific histone demethylase 1,-0.00868076761088,-0.0132007319999,0.00291143799252,0.000926930543761,-0.0128334728089,-0.00490335036344,0.0107210127551,0.0221218583942,-0.00129092629049,5.45204470797e-05,0.00338369952071
Alpha-synuclein,0.00569670121423,0.00101275933212,-0.00614341847841,-0.0177242754111,0.00406732685329,-0.000376763112003,-0.0129413794582,-0.00502964055185,0.00158138162297,-0.00195072508878,-0.0169800496688
Tankyrase-2,0.0170098765806,-0.0101057305813,0.00174027915284,-0.0202581515373,0.00114963063478,-0.000237791685944,-0.000594247840506,-0.00469787462592,-0.0047134528447,0.00561894463776,0.0115737977442
Tankyrase-1,-0.000195318290975,-0.0079020068103,0.00222445686275,-0.0126213702441,0.0292171231264,-0.00378409931841,0.00216140925994,-0.00806144173382,-0.0107622168537,0.00366883281952,0.00322710423496
Mitogen-activated protein kinase kinase kinase kinase 4,-0.0060346152725,0.0121370929651,-0.00135912173565,4.87972094773e-05,0.00656395155669,0.00843344423713,-0.0060734018308,-0.0184312514877,0.00745278975479,0.00606515113169,-0.00207055935463
Lysine-specific demethylase 4C,-0.0016088204427,0.00505097701748,-0.000694505391041,0.00803914009317,-0.0104542710838,-0.00146870849854,0.00384632760518,0.00682286148358,0.00184255730927,0.000961612246691,0.00294701433785
