,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,0.0076026406426,-0.0128686387491,-0.0160422917729,-0.00151224467226,0.0130900715519,-0.0182317158995,-0.00142174377145,-0.00026697642507,-0.000149017546929,0.00831683866476,0.010095548352
Pituitary adenylate cyclase-activating polypeptide type I receptor,-0.00750773761438,-0.0302484805089,0.00271842044941,-0.024665586214,0.0169204730875,0.0170524048803,0.0201820417291,-0.00677404023699,-0.0058097840715,-0.00277817919404,-0.0105427482384
Serine/threonine-protein kinase PIM3,-0.0138111152531,0.0169797871382,0.0150928979531,0.0274902281376,-0.025123489382,0.000189565518114,-0.0108102296396,0.0110820231037,0.0179143598588,-0.000781703768147,0.000458927993459
G-protein coupled bile acid receptor 1,0.0309674552543,0.0150213180301,0.0109251564644,-0.0114120835508,0.00921158302213,-0.00660478117334,-0.0179907898027,-0.0067530104544,-0.00769517864376,0.0119387547045,-0.00448518550836
Metastin receptor,0.00785495451023,-0.00802336835613,-0.0143012313329,-0.0357308835434,0.033279527799,0.00426278955095,0.0162405981962,-0.02108017071,-0.0075255189399,0.0074572775336,-0.000541893060353
Cell division cycle 7-related protein kinase,-0.0124373299414,0.021376024044,0.00613710802207,0.0201097125274,-0.0348878054494,-0.00912048987973,-0.0110437458737,0.00781930475178,-0.00705373904753,-0.0272126124043,0.000766164953716
Sodium channel protein type X alpha subunit,0.0159547644687,0.00220078410403,0.00188563613947,-0.00882875928399,-0.0252890425809,-0.0144184609975,-0.00141003470103,0.0191939327548,0.00194827546846,0.00832250080183,-0.0108573942058
Baculoviral IAP repeat-containing protein 2,-0.0129620233205,0.000700809469568,0.00306536101579,0.0251780149102,-0.00243965651064,-0.00141957869809,-0.0030986486725,0.00372602796729,0.00866035352465,0.00963211168085,6.85050751455e-05
Receptor-interacting serine/threonine-protein kinase 1,0.00886648024211,0.00540633890714,0.0240783292504,0.00861377746093,-0.0296592251882,0.0089847800098,-0.020049965705,0.00124337358902,0.0141581059502,-0.00169403964872,-0.00196827994475
Protein tyrosine kinase 2 beta,-0.0255322473,-0.0174841665567,-0.0229874393389,0.0145934315076,0.0322355208991,0.00646045240915,0.0198834310902,0.000519329798734,-0.00294649308107,0.00126053794556,0.00406915528125
Perforin-1,0.0169531402536,-6.70090528797e-05,-0.010197477923,-0.0221392138575,0.00719064207099,-0.0017951265779,0.00083360094578,-0.00723284311261,-0.0136193329237,-0.0118055695403,0.00615906387574
D-amino-acid oxidase,-0.0241939803407,0.00267328600158,-0.0107647897448,0.0187224181142,0.0107713131011,-0.000902681763021,0.0135569742422,0.000654768976558,0.00114920907773,0.000229611084214,0.00536823496714
Serine/threonine-protein kinase WEE1,0.0197034131238,0.0118229432231,0.00744397066756,-0.0240719776482,0.0126151426688,2.37036810039e-05,-0.00741199083107,-0.0229662709491,-0.0024697978857,0.0178013918387,0.0058753062054
Histone acetyltransferase PCAF,0.0341831083824,-0.0114228548907,0.00907721003963,-0.00603538728659,-0.00480024152141,-0.00041368017408,-0.00132153291196,-0.00118319186001,0.00716961526765,0.00607073708849,0.0063791667295
Secreted frizzled-related protein 1,0.00166871030344,0.00441923747258,-0.00403766336019,-0.00199893458739,-0.0056481660977,-0.0152507977377,-0.00985304403395,0.00552777269328,0.0114787322832,0.0136483891127,-0.0110477167308
Transient receptor potential cation channel subfamily V member 3,0.0053079425662,-0.00548488556795,-0.00646642434035,-0.000647805843607,-0.0123779551631,-0.00279126813975,-0.00656947406551,0.0108955749548,0.000165903759364,-0.0109597511594,0.00021176580054
Protein-arginine N-methyltransferase 1,0.0449417417236,0.00807829251045,0.018837693328,-0.0416804359842,-0.0207180349823,0.000356951793924,-0.0143351208718,-0.00982007745621,-0.00871008592956,-0.00243219631109,-0.00302875137765
Nuclear factor NF-kappa-B p65 subunit,-0.00548802838447,-0.0138211058623,-0.00423532311939,-0.0132048444981,0.0201883785275,0.0128870548863,0.00761256951009,-0.0124429105726,0.00195731548872,0.00365142174487,0.00366614173455
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,-0.0411271817844,-0.0048175614455,-0.00879836084994,0.0443033298332,0.010541598119,0.00349814337805,0.00686326004985,0.0117119852353,-0.0172041390593,-0.00743696431731,0.00579010152222
Acyl-CoA desaturase,-0.00232735033446,-0.0133220960437,-0.000352294781218,-0.0209073190983,0.0172737681754,0.0170658819262,0.0151793181515,-0.0102398312183,-0.0150248367345,-0.00865644366179,-0.00121720807958
Proto-oncogene tyrosine-protein kinase ROS,-0.0133723925623,0.00230140273417,-0.0114592916245,0.0236447222924,-0.00716757127964,-0.00105621340988,0.00708942556527,0.00569940560227,-0.0113649844003,-0.019098687385,0.00476034787528
Lysyl-tRNA synthetase,0.020847670478,0.00522632552731,0.0107171977896,-0.000478389245052,-0.00884396005874,-0.00898024298712,-0.0152552479659,0.00822182450285,0.019053879081,0.015988405935,-0.00405949304612
DNA-(apurinic or apyrimidinic site) lyase,-0.00418656624433,-0.0046181267466,-0.00126245815343,-0.011381174927,-0.00146375826182,-0.00560154615172,0.000244080938674,0.0121523115832,-0.00768415125727,0.01559276095,-0.0111746000004
Glucose-dependent insulinotropic receptor,0.00983955356849,-0.0102105103376,0.00766588356364,0.00493071329546,-0.0172911521351,0.00119284973918,-0.00603875954534,0.00458079373117,0.00679212269408,0.00472676057874,0.00204198777344
Prostaglandin E synthase,-0.0119895516005,0.0283926969185,0.0211504240637,-0.00601691389479,0.012932952389,-0.000876160837321,-0.00494909282828,-0.0239834981011,0.0254332097552,0.00282813174795,-0.0074925319485
G protein-coupled receptor kinase 5,-0.0252825474067,-0.00619414859718,-0.0187711936356,0.0291479186342,0.0177686599226,0.0120837542124,0.0153272864894,-0.00716110598641,0.00590813890882,-0.00759415963329,0.0041010537364
Egl nine homolog 1,0.0377132967704,-0.00313890958065,0.00958248383377,-0.0377297749112,0.00855867140321,-0.00305101007315,-0.0070524749703,-0.00574082176044,-0.0146608768509,0.0121436163323,0.00297397728699
Elongation of very long chain fatty acids protein 6,0.00075687094347,0.00865324578167,0.00302892328052,0.0100519839661,-0.0144950385191,-0.000706212175078,-0.0112673125858,-0.0022043690575,-3.4447953731e-05,0.00384998400886,-0.00595367763299
Glucagon,-0.00185327537628,-0.00939519166169,-0.00397628575192,0.011227796814,-0.00656388606503,-0.000824095601245,0.0077240957484,0.0103009942917,-0.00831682002225,-0.0106174539582,0.000849981237479
CREB-binding protein,0.0177385976656,0.00462454251847,-0.00220397184889,-0.0311753828858,0.00190066241883,-0.00937455506376,-0.00258864744316,-0.0139093258153,0.0118815429524,-0.00656891641842,0.000541818185772
Mitogen-activated protein kinase kinase kinase 7,-0.039731341708,0.000905974702887,-0.0174150092728,0.0244035148785,-0.0114018466095,-0.00729228655627,0.0120642607144,0.0165598116867,0.0148211548391,-0.0162758794326,0.00176485380756
"Interferon-induced, double-stranded RNA-activated protein kinase",-0.0197363488808,-0.00368902676944,0.00766160216952,0.0265749270961,-0.0112764081123,0.00393924769756,0.00538774292439,0.0168416025539,-0.00886117475279,0.00381946671213,-0.00380911386531
Aldo-keto reductase family 1 member C2,-0.00131226489618,-0.0093918599213,0.00661063292441,0.00639450754308,0.0226388141757,0.0033130049935,0.00612404522671,-0.00619810350675,-0.00599404669875,0.0120654424769,-0.00095816252567
Trace amine-associated receptor 1,0.0176613807111,0.00484531684365,-0.0132251808116,-0.0208361797786,0.00860796460884,-0.00205040461034,-7.57156959357e-05,0.00336740769608,-0.0199651990202,-0.00498664223678,0.00825940728283
Nuclear receptor ROR-alpha,0.0205390993391,-0.00735456827393,0.0111025646902,0.00283767144617,-0.0103444028563,0.00240437398861,-0.0100072537928,-0.0072684428026,-0.00695317596751,-0.00090964043811,0.0047098910318
Heat shock factor protein 1,0.0012824242466,0.00676369128237,0.00743130525001,-0.00443731349323,-0.0214771114348,-0.000301476280781,-0.00824013408342,0.0174053075201,0.0142255998743,-0.000923447296955,-0.0122316751309
Hematopoietic prostaglandin D synthase,-0.0226320396487,-0.00581548722295,-0.019552785771,-0.00598665195316,0.0281536238223,0.00966607355629,0.0164594636025,0.00240976764051,-0.0166717744392,-0.0118741203603,0.00232553215895
Aldo-keto reductase family 1 member C1,-0.0218173270312,-0.0175527918546,-0.00817853849373,0.0144503562343,0.00510936470175,0.00880632128857,0.0106462136198,0.0116264078264,-0.010079523602,-0.00124386284842,0.00625947636382
Bifunctional protein NCOAT,-0.00239226073616,0.00522037645185,0.0294992140683,0.00141234498502,-0.034615880657,0.0147568107671,-0.00382589329141,0.0161417918148,0.0108041243123,-0.0202994895469,-0.00540352010988
LIM domain kinase 2,-0.0143576214378,0.0175575926451,-0.0118357915687,0.0218010502242,-0.0134389116022,-0.0187068911703,-0.00914004071065,0.00605663986578,0.0149687001321,0.00867025715901,0.0111311359054
Serine/threonine-protein kinase PLK2,0.00966737904568,0.0112911018528,0.00195931361771,0.015974892244,0.0035234567765,-0.00839227439721,-0.00557387560483,-0.00259233673852,-0.0115031496086,0.00179532049492,0.00525247901802
Neuropeptide FF receptor 1,0.00167055330789,-0.00536769665473,-0.0134133265209,-0.0069089325411,0.0218277434043,0.00613577849961,0.0186519277848,-0.00854421980971,0.0059920002782,0.00463052854713,0.00069185828404
Neuropeptide FF receptor 2,0.00486568771567,-0.00187764366496,-0.000270753262883,-0.00211937124283,0.0063022498108,0.00491298309652,-0.00784400008462,-0.012873543924,-0.0205477946302,0.00778013408509,-0.00895363601496
IgG receptor FcRn large subunit p51,-0.010400835813,0.00238441503275,0.000182837025536,0.00147541379307,0.000239056371276,-0.000422192658264,0.00221304704738,-0.0063096066865,0.00423431965868,9.54691790564e-05,-0.00658120279995
Smoothened homolog,-0.00149914199527,0.00163575002403,0.00546886853908,-0.0132897532136,-0.00814912918778,-0.00375692724364,-0.0107349047046,-0.0060969282643,0.00848270473726,-0.00809643742009,-0.00342422484199
Aldo-keto reductase family 1 member B10,0.008869138788,0.0030957525785,0.00107246192664,0.016235173641,-0.00550972427419,-0.014476086184,-0.00480363471831,0.02141085274,0.00420949490189,0.0188002154066,-0.000752638216415
Serine/threonine-protein kinase 33,-0.00223823382043,0.00610564020195,0.00385890114804,0.000785301899517,-0.0150503546009,0.00295692019236,-0.00939260058778,0.004529907816,0.00570422536627,-0.00929347841736,-0.00197385600032
Transient receptor potential cation channel subfamily A member 1,-0.00196208440874,0.00339313115619,-0.00640782506609,-0.00716506344515,-0.0129366265361,-0.00953816139852,-0.00674701746523,-0.00208114730066,0.0221278513158,0.00702826260945,0.00155069694157
Diacylglycerol O-acyltransferase 1,-0.0336281997017,-0.00652252035558,-0.0256714886617,0.0231104837098,0.0314007913021,0.0122486603288,0.0287184334825,-0.00299614239211,-0.0301109500262,-0.0117507564526,0.0104315958356
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",0.00301018239194,0.00668877863446,0.00688393498066,0.00472463443053,0.021710834009,0.000171317454075,0.00189417025706,-0.0099551367313,-0.00317299547838,-0.00533509350324,-0.00769073960605
Lysine-specific histone demethylase 1,0.0289729406998,-8.83093991335e-05,0.012333155921,-0.00425686160492,0.00132378652188,-7.63096370419e-05,-0.00374953466101,-0.00104481325754,-0.00300639600638,0.00157897235731,0.00502731108559
Alpha-synuclein,0.00971511707686,-0.0106047897642,-0.000543711090054,-0.00333718334572,-0.00729878412778,-0.00875569813453,0.00508515239662,-0.000504018151985,0.0120883529472,0.0026362631969,-8.45487769797e-05
Tankyrase-2,-0.00621237252453,-0.00175882093886,-0.00233208749759,-0.0171925397073,-0.000692658014035,0.0065144681092,-0.00171903884734,-0.00028673490694,-0.00222741310593,-0.00253084046675,0.00966816595562
Tankyrase-1,0.00494075130487,0.015121105092,0.00498547611568,-0.0236608913936,-0.00152822128027,-0.000758490900174,-0.00324718739161,-0.00775818461967,0.0178200725908,0.00860936021853,-0.0161067106314
Mitogen-activated protein kinase kinase kinase kinase 4,0.0217965834128,0.00473554302511,0.0163868575495,-0.00320975957215,-0.0231503779111,0.000697452959349,-0.0179035785208,0.00664070222223,0.00803977918531,0.0128958107106,-0.00793569097006
Lysine-specific demethylase 4C,-0.01275252081,-0.00652770728463,-0.00423189534768,-0.000427647769303,0.0222098614888,-0.00415529617776,0.00807006145221,-0.0148382881177,0.00863849594583,0.00353581743118,0.00102234539278
