,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,0.0159306516763,-0.00611624040174,0.0157086187942,-0.0249093228947,-0.000354238931573,-0.0148268809871,0.00342479834033,0.0131768783217,0.00329654366863,0.00999307781563,-0.00193899311075
Pituitary adenylate cyclase-activating polypeptide type I receptor,0.00655915779579,0.00440243478124,-0.0083990764603,0.0133327384899,-0.00337975133693,-0.0177195491493,0.00156283711162,0.000464213138471,-0.0122304101943,-0.0110308027193,-0.0130723649437
Serine/threonine-protein kinase PIM3,-0.0139435555867,0.00264115131898,-0.00813501991493,-0.00740907088196,0.000836495153201,0.028051841124,-0.000697147728955,-0.0225887069404,0.0156447278703,0.00409076950615,-0.00815349025533
G-protein coupled bile acid receptor 1,-0.00441542633184,-0.00704201500925,0.00670118441389,0.00696289971697,-0.00959982430795,0.00476773152475,-0.0194963911212,0.0108218292161,-0.0148146634364,7.2859015801e-05,0.0102900796559
Metastin receptor,0.0145390060587,0.00294638089681,-0.0111575176496,-0.0121759773319,0.0122448933216,0.00180873944252,0.0130839791131,-0.00842424588395,0.00543646878916,-0.00442146119651,0.0116168189491
Cell division cycle 7-related protein kinase,-0.0167562585478,-0.00977329602253,0.0220494386466,0.00673858789398,-0.00227054515108,-0.00210966108316,-0.00789843007987,-0.0222986581254,0.00308714802593,0.00491678286077,-0.018225718408
Sodium channel protein type X alpha subunit,0.00145386482697,0.0146797972513,0.00587914699098,-0.00483354744358,0.012406294486,-0.0101507560055,-0.000683755426445,0.00303211339569,0.00698861374721,-3.73745099865e-06,0.00141284174097
Baculoviral IAP repeat-containing protein 2,0.00616406110397,-0.0170956146783,0.00876070346904,-0.00351126197507,-0.0110549440345,-0.00471445037871,0.0051355357806,0.0121371984689,0.0134401635027,-0.00289017938699,0.00829604276854
Receptor-interacting serine/threonine-protein kinase 1,-0.0113177657832,-0.0171255470689,0.0155895661747,0.00383431163736,-0.00641159305958,0.00857434389353,-0.0106521143293,-0.0307583003483,0.000524069290456,0.010009601468,-0.0159837152031
Protein tyrosine kinase 2 beta,0.0245173881806,0.0203493999754,-0.0122752744591,-0.0208049922328,-0.0167124904295,0.0161116395352,0.00812203324025,0.0269540005981,-0.0129299951328,0.0229456906784,-0.00585317183015
Perforin-1,-0.0228807779776,-0.0120265351575,0.0222613674123,0.0192466094989,-0.0129065695561,-0.00199481485399,-0.00177192831225,-0.0193337771273,-0.0128403044621,0.00701155011688,-0.0137933263875
D-amino-acid oxidase,0.0211617691469,-0.0138992229752,0.0226429028827,-0.0100036380166,-0.000804248302517,-0.00834848984878,-0.0210879178182,-0.00401404274096,-0.0158681432263,0.0239254758255,-0.00145731305141
Serine/threonine-protein kinase WEE1,-0.0185053144615,-0.00722600708593,0.0233002934413,0.0107176625342,-0.00302534315924,-0.0171430332265,-0.00322280811484,0.00253653139449,-0.00286406257052,-0.00841085480792,-0.00184972692103
Histone acetyltransferase PCAF,-0.0246638155153,0.0058758150005,-0.0199237154909,0.0247387870453,0.00264606426352,0.00129176913632,0.00323613874609,0.0142526216133,0.00375166740087,0.000134751737043,-0.00608301225995
Secreted frizzled-related protein 1,0.0262093399569,-0.00213442570795,0.00602615994085,-0.020319086504,-0.00819128555554,-0.00390764025236,0.00860770888421,0.00379500101446,-0.00550574611512,-0.00208063960345,0.00355418350518
Transient receptor potential cation channel subfamily V member 3,-0.016603313042,-0.00413350821586,-0.00291271415163,0.013504288105,0.0162904750589,0.00906678568603,-0.0155301058503,0.000988066457324,-0.0036810897047,0.002524799341,0.0042111578019
Protein-arginine N-methyltransferase 1,0.00365173393229,0.0387847078071,-0.0521924651196,-0.000427486455706,0.0163677100083,0.0166389424767,0.0255196819679,0.037795638738,0.0367411047944,-0.032319503105,0.0291363403454
Nuclear factor NF-kappa-B p65 subunit,0.00460785648131,-0.00332380329771,-0.0112647373432,-0.00679885385933,0.0113004002683,0.000504707347995,0.00738531607787,-0.00961918572994,0.00751689668256,-0.0138884700015,0.0133574978488
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.00767646142085,-0.0197820580386,0.0254249772803,-0.0127428007436,-0.00566698712372,-0.0149092922706,-0.025738255574,-0.0263779022326,0.00417603671095,0.0118762854621,-0.0149188331172
Acyl-CoA desaturase,0.00235840016625,0.00297823343757,-0.0309199433387,0.0132727209116,0.00386928785144,-0.000842997880392,0.0053799200906,0.0109578917538,-0.00515547375766,-0.00714154343771,0.00299621487994
Proto-oncogene tyrosine-protein kinase ROS,0.0126027597941,-0.0104620241897,-0.000212406823691,0.00336182554227,-0.0024579404398,-0.00661054795812,-0.00515240297502,0.00252387027923,-0.0165108467864,0.0030356769482,0.00349386911127
Lysyl-tRNA synthetase,0.00932424466557,0.0213006949693,-0.0260196818053,-0.0283815773661,0.0157300889918,0.00358592451341,0.0183757492198,0.00616501316509,0.00996752086376,-0.00530655685977,0.00157647464147
DNA-(apurinic or apyrimidinic site) lyase,-0.00284839275943,0.0122196462892,-0.0206516336452,-0.000122033493911,0.0155881936779,0.00179778329674,0.00947502521868,0.00597861104525,0.0150620060489,-0.00648665191961,-0.00535377049986
Glucose-dependent insulinotropic receptor,-0.0105356459112,-0.000115731750199,0.02903241083,-0.013039261776,0.00481794104216,0.00920462980502,-0.00620092079861,-0.0201536631934,0.0193455667183,-0.0110733677416,0.00968684572612
Prostaglandin E synthase,-0.00969400689071,0.00079460621536,0.0286326051792,-0.00553035857942,-0.00198437933337,0.000343218952689,0.0115971269299,-0.00700426911859,0.00324006154065,-0.00625016890023,0.00633455407788
G protein-coupled receptor kinase 5,-0.00213899094965,-0.00315546115783,-0.010924010357,0.019422072714,-0.0127045521939,0.00363968467695,2.21873695502e-05,0.00798541488898,-0.0135786953761,0.00630505798304,-0.00173469404317
Egl nine homolog 1,-0.0132952112449,-0.0143025640226,0.0087236504003,0.0136848624391,-0.0170023534104,-0.00622792991305,-0.0110839314129,0.00590596693744,-0.0179603730239,0.0145467310379,-0.0169227598378
Elongation of very long chain fatty acids protein 6,-0.00494995325325,-0.00304171318163,-0.016159719206,0.0118778679131,0.00395476073136,0.00526900367269,-0.00623988942057,-0.0111333616656,-0.00344329015111,-0.00804974982592,0.00250499440663
Glucagon,-0.0016747788933,-0.00941691204827,0.0076092692568,0.00721127068926,-0.00258377281895,-0.00219801368695,0.00181151915776,-0.00533050305906,-0.0023972238357,0.00485232316294,-0.00801023991065
CREB-binding protein,0.0184842744663,0.013403549207,0.0167045129151,-0.0240914904002,-0.000630903873493,-0.0215873593696,0.000288423402851,-0.00345245906916,0.0176994302416,0.00281705101945,-0.0154109543765
Mitogen-activated protein kinase kinase kinase 7,0.00298871443483,-0.00388278489298,0.0126053843212,0.00991073863504,0.00883322653406,-0.00664732988933,-0.00557935962551,0.0198760767417,-0.0306917580648,0.0114274065174,0.0214205724612
"Interferon-induced, double-stranded RNA-activated protein kinase",-0.0105466152381,0.0208500194679,-0.0105000655083,0.00928420065392,0.00222074922905,0.0162844336867,0.0261383297462,0.00848694256014,0.0113976356976,-0.0225302104715,0.0136791744734
Aldo-keto reductase family 1 member C2,-0.00143973255839,-0.00650499182248,-0.021821743504,0.0125292078255,0.00139988704832,0.00597418052131,-0.00842035362412,-0.00809617255762,-0.00132961622044,0.00281610213932,-0.00876003980403
Trace amine-associated receptor 1,0.0148666196978,0.00382237609017,-0.00641889436512,-0.0130206691231,0.00561627050598,-0.0121422343725,0.000828287209434,0.000477531459626,0.0195351348723,-0.00144988288256,-0.00617334121953
Nuclear receptor ROR-alpha,-0.0101498266144,-0.00282162695211,0.0049965041432,0.0172636972284,-0.0167235846305,0.010820944854,-0.00396844612829,0.00780871618303,-0.00120267568842,-0.0022663050447,0.00401003910518
Heat shock factor protein 1,-0.00114407009517,0.00443402132518,0.0377663089889,-0.00886124261022,-0.0359189766586,0.00707596048525,0.00984213254773,0.0066374023876,-0.011174538342,0.0268822724775,-0.011479479259
Hematopoietic prostaglandin D synthase,-0.00750023787415,0.00329383535825,-0.0242688974063,-0.0157638230631,0.0019094743218,0.0291380206373,0.0081361433884,-0.0115784728238,0.00748821928203,0.00316450510065,-0.0144764746557
Aldo-keto reductase family 1 member C1,-0.000445308985569,0.00113069274097,-0.0118237271714,0.00366678020836,0.0127255354563,-0.00444820441298,-0.0023958693465,0.00495472615887,0.00422726831826,-0.00734540959348,0.00315432413461
Bifunctional protein NCOAT,0.0131996177507,-0.0124306048448,0.0179807902454,0.00277870838675,-0.00697239407807,0.000570952788017,-0.00868988266065,0.00702109916121,-0.0198174943403,0.0115618040754,0.0191855377413
LIM domain kinase 2,-0.0142864957511,-0.0164077438334,0.0104182059941,0.00738042478146,0.00178993141492,-0.00806155780378,-0.0103767197072,-0.0207930608139,-0.00133774463233,0.00472858899244,-0.00888402901398
Serine/threonine-protein kinase PLK2,-0.00194410004288,-0.0115427409649,6.69808040297e-05,0.00132156150151,0.0043694322826,-0.00437283424588,-0.00835274673143,-0.0155233304207,-0.00296228668577,-0.00581792276219,-0.00406697827965
Neuropeptide FF receptor 1,0.0099107967343,0.00144599153006,0.00807764995994,-0.0100666595752,-0.00723208152791,-0.0107959063141,0.00433685203098,0.00613346923962,-0.00332725956632,0.00964983622266,-0.00183084807998
Neuropeptide FF receptor 2,-0.00200805884208,0.0118166466233,-0.00559129844635,-0.000934334273959,0.0243905232153,-0.0143537462058,-0.012076143978,0.0179639269721,0.00335552187416,-0.0120999061917,0.0145307801179
IgG receptor FcRn large subunit p51,0.0106987114803,0.0103818793561,0.0151417809087,-0.0138938182877,-0.00850594477461,-0.00806376846092,0.0032899272136,0.00245588943423,-0.00684393238784,0.015245583416,-0.0160092656709
Smoothened homolog,-0.00264599062904,-0.00455242653152,-0.0116993543719,0.00720713998473,0.00165082729914,0.00473623703693,0.006595651427,0.00258618907271,0.010415928999,-0.000843012929037,-0.00169167505142
Aldo-keto reductase family 1 member B10,-0.00893339128072,-0.0127423798601,0.0158917480463,0.0127860339813,-0.0344655871667,0.00849530583543,-0.0173879951039,0.00354046232212,-0.00813793968598,0.0041015442436,-0.00702399479252
Serine/threonine-protein kinase 33,-0.00686605216859,0.00415028866073,-0.0268735753903,0.0143842761639,0.0210990327222,0.00727494665452,0.0213209209249,-0.0147345804362,0.00193060669878,-0.00774730473364,-0.0011120017085
Transient receptor potential cation channel subfamily A member 1,0.00234819417785,0.00906186928071,-0.0130123459427,-0.0141779316676,0.0133549488696,0.00414228766058,0.00428138055176,0.00536540311808,0.0144980887626,-0.0143503783976,0.0155729936254
Diacylglycerol O-acyltransferase 1,-0.00265194038792,-0.00216267248547,0.0147267834462,-0.000601874381028,-0.010642325853,-0.00153422266826,-0.00552067527505,-0.0203713434544,0.0128814040397,-0.00205116945514,-0.0159832520037
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",0.00956385870397,-0.00768637117608,0.011166411964,-0.0068588284388,0.00302527877084,-0.0182006978339,-0.00256316095709,0.000914800795323,-0.0138825396635,0.013368649238,-0.00146570886761
Lysine-specific histone demethylase 1,0.000101974130804,0.01203747282,-0.0217352640984,0.00305102924984,0.00187518820503,0.0115295592833,0.0134744036149,0.0237329866701,0.00416343841387,-0.00277230566773,0.0108063094854
Alpha-synuclein,-0.00555293901041,-0.000323335301285,-0.0147727684821,0.00281011731706,0.00388630645298,0.0023523195428,-0.00644413482375,0.0036382888029,-0.00593947001028,-0.00542500190897,0.00171538558956
Tankyrase-2,0.0131224758921,-0.0100499132752,-0.0192352097819,-0.000717356444703,-0.0135749084698,0.0149681544681,0.00623130651095,0.00567590916834,-0.00264045668591,-0.00304090875931,0.0065274931328
Tankyrase-1,0.00182430468645,0.0155958870012,-0.0281467646486,-0.00858564797101,0.0230810128887,0.00385247868265,0.0155401039791,-0.00734887923637,0.0183996677912,-0.0140715066318,0.00436627821101
Mitogen-activated protein kinase kinase kinase kinase 4,-0.00225261882382,0.0175533530185,0.00569976914272,-0.0141127073134,0.0389785539286,-0.00789974956976,-0.00564829488921,0.000120455029501,0.0230247070974,-0.0151563234207,0.0191733908964
Lysine-specific demethylase 4C,-0.00216759465638,-0.0188991305338,0.0236493379301,-0.0215334261861,-0.0156709754417,0.00862264803693,-0.00925298966603,-0.0230149944246,0.0172333583785,0.0122060051507,-0.0168908640368
