,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Pituitary adenylate cyclase-activating polypeptide type I receptor,0.000984070305987,-0.0206495347686,0.00689740097945,-0.00160139675305,0.00193238878383,0.00294963302075,0.00353096043098,0.0012163234076,-0.0052278849175,-0.000481074833685,-0.000352802155969
Serine/threonine-protein kinase PIM3,-0.00869533027348,-0.0224045680061,-0.0037678185875,0.0253586970736,0.000816760533764,0.00410428105001,0.0053433975705,-0.0255039376156,-0.00210063336012,-0.00430949528072,-0.0205237040767
G-protein coupled bile acid receptor 1,0.0126406839501,0.0216682023727,-0.00772242672548,0.00407533886564,-0.00204327448385,0.0190840668196,-0.0178822646416,-0.011989578689,0.0289649596977,-0.0182435169416,-0.00475982154219
Metastin receptor,0.00207980994503,0.000503874472838,0.0346266399832,0.00417184389718,-0.000307119455252,-0.0657179232251,0.0471315749976,0.0282480656523,-0.0411802826825,0.0187905009346,0.0221087366967
Cell division cycle 7-related protein kinase,-0.0085255915646,0.00468044556308,-0.0200037426005,0.0157098763747,0.033757464956,0.0137632266122,-0.0152830404214,-0.0358955345769,0.0090021918286,0.0206692909473,-0.0190434758689
Sodium channel protein type X alpha subunit,-0.00190992649108,-0.0200442439224,-0.000188927504527,-0.00851141407219,-0.0176591982457,-0.0023900302947,0.00265927433422,0.00874887681285,-0.00950867327234,0.00685896320714,-0.00206098292523
Baculoviral IAP repeat-containing protein 2,0.00557105615975,0.00711776176791,0.0222527306792,-0.0216702617995,-0.00558798435113,-0.0222231092164,0.0177891926848,0.0418395573989,-0.00423929652187,-0.00885457511895,0.000768183475682
Receptor-interacting serine/threonine-protein kinase 1,0.00479088765475,0.0197259712992,-0.00934909472094,0.00999832918988,0.00452862901179,0.0195533868367,-0.00372528395747,-0.0202114413129,0.00438983588986,-0.0306941626846,0.0138153196112
Protein tyrosine kinase 2 beta,-0.0145946132932,0.0274573336251,-0.012508737391,-0.012302085807,-0.0247291361193,0.0247812408012,-0.0114229083307,0.0289733526357,0.0088869484102,-0.0290027248347,0.0125353951416
Perforin-1,0.0128792519774,-0.0306600449665,-0.00168214195374,-0.00969817191888,-0.00091867885997,0.00880212675466,-0.00491725496541,-0.0033430107879,-0.015763810742,0.0193997793742,-0.0137971701935
D-amino-acid oxidase,0.00766862419434,-0.000707055629725,0.00580844229818,0.0101344089116,-0.0298937575194,0.0108455062814,-0.0169708225511,-0.0045791003681,0.0364601327623,-0.00524306774423,0.00846718665054
Serine/threonine-protein kinase WEE1,-0.00823644755999,-0.0221284846604,0.00223604971228,-0.00185824009629,-0.00213685160014,-0.0110699614952,0.0089422969968,-0.00145861693262,-0.00230674181507,0.0195961213691,-0.00624054875576
Histone acetyltransferase PCAF,-0.0118097880966,0.0188808940798,0.00103985170098,-0.00525577386029,0.0328399098518,0.0101184506105,-0.0104534495006,0.0127202424794,-0.0159141136057,-0.0155635272459,0.0101278008284
Secreted frizzled-related protein 1,-0.00869949308111,0.0146751735914,0.0170704043895,-0.0203043377379,0.00451908342271,-0.00724904628468,0.00479913637374,0.0289520114604,-0.029886661199,0.0212582901637,0.00992176375519
Transient receptor potential cation channel subfamily V member 3,0.0137003645794,0.00766733558222,0.0077698812425,0.00110863552598,-0.0246705895608,-0.0159583398186,0.00868953309955,0.00421418406078,0.0246128772814,-0.0194417977527,0.0169935478449
Protein-arginine N-methyltransferase 1,-0.00772007374353,-0.0319789775729,-0.0180229820957,0.0107298538862,0.00880559245334,-0.00167820408747,0.00598381838136,-0.0354186691549,0.00524646213236,0.0171639491104,-0.0158170366703
Nuclear factor NF-kappa-B p65 subunit,0.00680780551473,-0.0285569315387,0.00231716638369,0.0118907492838,0.021260251162,-0.0174121922054,0.0176169070013,-0.0274509941721,-0.031312119815,0.0207214540739,-0.0181623127446
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.00177589859287,2.26701281498e-05,-0.0179934426768,0.00880827706724,-0.0108211551839,0.0370185733102,-0.0394581253283,-0.0240496539658,0.0508670229908,-0.00625917230537,-0.00268258601456
Acyl-CoA desaturase,0.00169250642547,0.0198916612042,-0.00812699737599,0.00263065376918,-0.00745789652189,-0.0228396259379,0.0056075262015,0.0241955578169,-0.00546705395191,-0.0194802141151,-0.00191173410758
Proto-oncogene tyrosine-protein kinase ROS,-0.00703792181644,-0.00197666868913,-0.00942670986151,0.0013335461283,-0.00202859947591,0.0140760214287,-0.00729300445435,-0.000716941803962,-0.00501574631909,-0.0129280892498,-0.000213326596954
Lysyl-tRNA synthetase,-0.0015938735166,-0.0265911090548,-0.0176046352637,0.00873019983246,0.0299180109603,0.0212920265609,-0.0109122325601,-0.0399685363963,0.0130991274966,0.0158077956556,-0.0133755925517
DNA-(apurinic or apyrimidinic site) lyase,-0.000892166681567,-0.00105151602286,0.0235872734458,-0.0220370531396,-0.015324212925,-0.0321115103234,0.0313683240994,0.0203704938724,-0.012568185031,0.0110050156767,0.0159238014544
Glucose-dependent insulinotropic receptor,0.00838811388501,0.0142677747752,-0.00817597859053,-0.0100998673057,0.0359929410039,0.0164039124401,-0.0288327742753,-0.0241773775889,-0.00799569492664,0.00225087095435,-0.00478560743909
Prostaglandin E synthase,0.00852417577983,0.00712611012505,0.0347547083055,0.0132273092242,-0.0395212115044,-0.0193938614091,0.0181256448182,0.0302714545654,0.00841693015078,0.00169344725287,0.0161158089186
G protein-coupled receptor kinase 5,-0.00169333313334,0.0141062995391,-0.00247947701055,-0.000817064567419,-0.00306018076987,0.00291349780018,0.000366813592536,0.0119764146734,-0.00653815335138,-0.0254599777576,-0.000556408299469
Egl nine homolog 1,-0.00108142392749,-0.0254220440451,0.00299188389817,-0.0163232265019,-0.00661583532125,-0.0115415372081,0.0139966238113,0.00559929151698,-0.0136250588224,0.0281044561145,0.000933258714931
Elongation of very long chain fatty acids protein 6,-0.00507164806429,0.0191076526734,-0.014449421588,0.00213219572871,-0.0133499055681,0.0185340252656,-0.0102385222818,0.00415385128386,0.0183595341157,0.00322784866852,-0.0113888158259
Glucagon,-0.00017284033722,0.0214022938242,-0.015389808229,0.00121155014491,0.00513308689674,0.0374007412589,-0.0113043175261,0.00217589053576,0.00703049866577,-0.0157825699274,-0.00900837812609
CREB-binding protein,-0.00692760187403,0.00568608655,-0.00878549536118,0.0175246396672,0.0372132081136,-0.0115346418285,0.0109928823449,-0.0181324024895,-0.0234549586675,0.0117094937011,-0.0218899569635
Mitogen-activated protein kinase kinase kinase 7,-0.00248282441317,-0.0152015273559,-0.0017137572183,-0.00624729533923,0.0101435915221,0.0142834091501,-0.0138936570159,-0.00755808208361,0.00562762369633,-0.00233772149337,0.00299567960991
"Interferon-induced, double-stranded RNA-activated protein kinase",-0.00573580444091,0.0162350298176,0.0230723329624,0.00920270101298,-0.0338617672662,0.00124679707136,0.00223230527461,0.0298308967349,0.0203505701103,-0.0170881679082,0.0290205461846
Aldo-keto reductase family 1 member C2,0.00341558039456,-0.0163865461082,-0.00373062434719,0.00495294857914,0.00671932528163,-0.0155074041651,0.0021380773472,-0.0261872794575,0.0226180308852,0.00187887405927,-0.0017792890728
Trace amine-associated receptor 1,0.00474265808316,-0.02753236598,0.0212963806689,0.0074145229035,0.00294625654967,-0.0253571698691,0.0257995977699,0.0061679020181,-0.0412058487936,0.0129971865129,-0.000807254699542
Nuclear receptor ROR-alpha,-0.00133860287626,-0.00542250042654,0.00364298193716,-0.0215134662321,-0.00887034562464,-0.0118059028862,-0.00679515487084,0.0158168938224,-0.0059616338805,0.00796585841698,0.00864636305868
Heat shock factor protein 1,-0.00405357082572,0.0212834085579,-0.006116018609,0.00461020488072,-0.00585123127302,0.0197072105919,-0.0168457951774,-0.00769094446375,0.0151551678602,-0.0202415060739,0.00591239969716
Hematopoietic prostaglandin D synthase,0.0142821509877,0.0235439685984,-0.00588120359447,-0.00925023121738,-0.00496676187496,-0.0131849266719,0.0151554325433,0.0259366527746,-0.0195108201539,0.00670367188445,-0.00555434516134
Aldo-keto reductase family 1 member C1,0.000514366068804,-0.0226840645639,0.00572714349526,0.00451387020388,0.00713058125455,0.000766358125746,-0.00372129516894,-0.01376631158,0.00707057499128,0.022768720534,0.0040533434418
Bifunctional protein NCOAT,-0.00280133982115,0.0261960581237,-0.00132569988374,0.000813758116139,0.00352056457551,0.0154696806912,-0.0121375841376,-0.00566319911894,0.00925288445831,-0.00937974523491,-0.0113254711591
LIM domain kinase 2,-0.0057376626687,0.00210455789083,-0.0198997430581,0.00644903121472,0.0165920717811,0.00778136534331,-0.0042073941105,-0.023003555158,-0.000605883642781,-0.016009115175,-0.00380703507403
Serine/threonine-protein kinase PLK2,-0.000538461273261,-0.0234870023467,-0.0102789765509,0.000939652012501,-0.0135561913385,-0.000746770184272,-0.00586988070303,0.00272667801386,0.0164893620317,0.00546732969812,0.00541334868151
Neuropeptide FF receptor 1,0.0204230215605,0.00108360577211,0.0242210258732,-0.0133107575534,-0.00479863616965,-0.0232870789365,0.0159273680633,0.00195282259738,-0.0100706224137,0.0142477345302,-0.00174380703632
Neuropeptide FF receptor 2,-0.00948338271625,-0.0140781768387,-0.00278414886311,0.0072304468679,0.0161902360639,0.0239986959841,-0.00469471071626,0.0129735470456,-0.0147484291801,-0.0041874817508,-0.00311075693272
IgG receptor FcRn large subunit p51,0.00440775245143,0.00611438317933,-0.00154821820256,0.00139453146698,-0.032490986295,-0.0183574628619,0.0127246108652,0.0110630757435,0.019451731892,-0.0157309324029,0.00433592040672
Smoothened homolog,-0.00623575910773,-0.00618052333586,-0.0122496924994,0.00976512236306,0.0184579306457,0.0119972710499,-0.018979122569,-0.0229073984566,0.0192249812931,-0.0143460875823,-0.00773953607139
Aldo-keto reductase family 1 member B10,-0.0117287649487,0.00320467531039,-0.0122216537852,0.000205287377287,-0.0155406125277,0.0220369078463,-0.0232284508539,-0.0102353541764,0.0558221880806,0.016851481214,0.00111921038182
Serine/threonine-protein kinase 33,0.00875999676284,-0.00411493674997,0.0169546648735,0.0071183234686,0.00958773131292,-0.0119799552324,0.0123355070927,-0.00725051314452,-0.0389994080327,-0.0069103927484,-0.00188773285832
Transient receptor potential cation channel subfamily A member 1,-0.00326082636824,-0.00881696217042,-0.0150469895558,-0.0216205178409,-0.00189381712658,-0.00926222789609,0.0117638648372,0.021269668934,-0.0369594304322,0.0221351557872,-0.00952616113989
Diacylglycerol O-acyltransferase 1,4.10907599214e-05,0.0341167248526,-0.019658929948,0.0113648216708,0.0332262754131,0.0111870430241,-0.00982056046715,-0.0291475964468,0.00997906840507,-0.00622270126122,-0.0095874936996
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",0.000521665806696,0.0198621307221,-0.00102138990099,-0.0176984550687,0.00171469514486,-0.013442231741,0.017004005826,0.0226645213213,-0.0211245509414,-0.00294731117221,0.0116149213617
Lysine-specific histone demethylase 1,-0.00663922685456,-0.024855533158,0.0152993265059,0.00566597413235,0.00730217458604,0.00170358944333,0.00659539057637,-0.00643151511467,-0.0099763059601,0.00846361959718,0.00461720118178
Alpha-synuclein,-0.000834740279655,-0.0189868971542,0.0126171994601,0.00697935307164,-0.000654722466791,-0.000853001560167,-0.00811978725328,-0.0126665254965,-0.00255794027451,-0.00770438253107,-0.00306705327551
Tankyrase-2,0.0100540842219,0.00248273209344,0.0281553974336,-0.00446140322025,-0.0211450193554,-0.0267034395653,0.0174046734756,0.0231605524972,-0.00976696288739,-0.0033666793693,0.0172121116408
Tankyrase-1,0.00396934127354,-0.00698003493011,-0.00593386925668,-0.0112758902992,0.00590882225405,0.00322725063561,0.00743991297913,-0.00680496326901,-0.00699266296439,0.0129373121407,-0.0158639301194
Mitogen-activated protein kinase kinase kinase kinase 4,-0.00471766126021,-0.0165883267757,-0.0268013182649,0.0141492692297,-0.0339009343193,0.0120931000847,-0.00181429660285,-0.0201979552661,0.0521824881407,0.00481355044462,-0.00746010338941
Lysine-specific demethylase 4C,-0.00966398362046,-0.0123077536903,-0.0099932695207,0.0148214051641,0.00412113444047,0.0096374926076,-0.0103499450575,-0.00552444732596,0.0176206471721,-0.00214918907015,-0.00844979104915
