,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,-0.021331177955,0.00249604546922,-0.022229077067,0.0038470295905,0.0579900933326,-0.0061871332386,0.0411285996844,-0.0228993882058,0.00722000166775,0.00618164583166,-0.00983712975875
Pituitary adenylate cyclase-activating polypeptide type I receptor,-0.0203549336148,-0.0235307847695,0.0186212820369,0.0101325779893,-0.04254189068,0.00607114085733,-0.00594686815879,0.0380150620296,-0.00516983983434,-0.0266140857914,0.00679892135179
Serine/threonine-protein kinase PIM3,0.0287817476838,0.0171725066836,-0.0116718177573,-0.0186334680284,-0.00975477346893,0.000282838959918,-0.0119257593928,-0.024892740129,0.000429320234955,0.0180528090205,0.00106281196253
G-protein coupled bile acid receptor 1,-0.0083732543224,0.00540289853256,0.00980375751491,-0.00882920735054,0.000927312609236,0.00470713080635,-0.00560855447114,0.00268123408364,0.00699730447567,-0.00311321590914,-0.0056741651087
Metastin receptor,-0.0105197923028,0.00813330336238,0.00664175525713,0.00616436431865,0.00502494252818,0.000779572113204,0.00860370759823,0.000770797285894,-0.0037962650875,-0.00327399554551,-0.00198231960753
Cell division cycle 7-related protein kinase,0.0153852769786,0.00337299992379,-0.00490716443492,0.0075304570832,-0.00726134658007,-0.00994903538024,-0.00146623859509,0.000769916806757,-0.0044979409783,0.0132559201995,0.0025912320662
Sodium channel protein type X alpha subunit,-0.00360332109745,0.00996292846152,0.000292790766391,0.013708569862,-0.00565469677534,-0.010364002265,0.00125293931921,0.00428027042322,-0.00642002446395,0.00239599102601,5.19014824577e-05
Baculoviral IAP repeat-containing protein 2,0.0162417035076,0.00530751178497,-0.00129287394991,0.00386546439554,0.0104239249126,-0.00705231228159,0.00540127714077,-0.0174561183009,-0.00463746452356,-8.35534234636e-05,0.00138719497195
Receptor-interacting serine/threonine-protein kinase 1,-0.0101149078883,0.00507876742466,0.0130616384831,-0.00633600541821,0.00681706283426,0.00551402354276,0.000703018116253,-0.0121433333885,0.0136170429083,0.0101280842151,0.00396141614597
Protein tyrosine kinase 2 beta,-0.00337016382867,-0.0161950636966,-0.00591948651801,0.00415332100719,-0.00736203275211,0.00986459221449,-0.0131261359558,0.0216977067653,-0.00470865344199,-0.0108258311948,-0.00249356734459
Perforin-1,0.0156881642434,-0.00253687021579,0.00499789447803,-0.0157579431865,-0.00617769093272,0.00270222345415,-0.0149473419636,0.000353819985849,0.00231398679005,-0.0081302328429,-0.000248604077486
D-amino-acid oxidase,-0.00602495088345,-0.00169492505044,0.00625796704434,0.00236946274356,-0.0323810580797,0.00812409578327,-0.0149316884832,0.0212883593477,0.00560992694554,-0.00874056564281,0.0113773746424
Serine/threonine-protein kinase WEE1,0.00266544562217,0.0081245654305,-0.0120271646037,-0.00675808221054,0.012204961813,0.00166400700242,-0.0011426050672,-0.00990351883763,-0.00211116973027,0.0124729287742,-0.00225562323053
Histone acetyltransferase PCAF,0.00243085474754,-0.0144825050974,0.00126915040484,-0.000266337394187,-0.00551271127791,0.00297195294568,0.00456725078117,0.0112523501995,-0.0088755000981,-0.00448412912708,-0.00429598539661
Secreted frizzled-related protein 1,-0.0386250627871,0.00511252832554,0.020407030371,0.040940025387,0.0111435097544,3.41589885182e-05,0.00686230167749,-0.0143123558762,-0.00127659823952,0.00258360325997,0.0104328902466
Transient receptor potential cation channel subfamily V member 3,0.00211337234993,-0.00844743288475,0.00782890948875,-0.00483462950262,-0.00162926146916,-0.00304925794878,-0.011437936323,0.0135459935121,-0.0132626240476,-0.0154921089484,-0.00821562546159
Protein-arginine N-methyltransferase 1,0.00348121787745,0.00669269342273,-0.00902998738342,-0.0179248392264,-0.00179516023479,0.00869857548621,0.00472820378884,-0.00536213468055,0.0136712532705,0.0158801741982,0.000988165599901
Nuclear factor NF-kappa-B p65 subunit,0.0132232956731,-0.0117056294827,-0.00741399139214,-0.0253307495274,-0.00744970078609,0.00285677890069,0.00240480669796,0.00701959385285,0.0122102730736,-0.00620729209882,0.00248634713687
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.0157006224752,0.00119067859537,0.0113277339755,0.00349730921961,-0.00927972627295,-0.00455077347783,-0.00437342929425,-0.0166179782506,-0.00237990091458,0.0106825820986,0.00979108031423
Acyl-CoA desaturase,-0.00058893584744,-0.0146749769888,0.00616707382428,0.0122309672066,-0.00811974687506,-0.00769809364073,0.00809697722913,0.0136666455045,-0.0010360339501,-0.00522020432527,-0.000645553234558
Proto-oncogene tyrosine-protein kinase ROS,-0.00820023292147,0.0106743263366,0.00102242020823,-0.0172537507769,-0.0183281830822,0.00626232856943,0.00841097651388,0.00351745716796,0.0104091447938,-0.010007083611,0.00166425430511
Lysyl-tRNA synthetase,-0.00441133456983,-0.00675952625853,-0.0111885749522,0.027526704729,0.0255964356913,-0.0126563094999,-0.00169811294823,-0.0122854525204,-0.0226220540306,-0.0103264189497,-0.00132635945719
DNA-(apurinic or apyrimidinic site) lyase,0.0170530337064,-0.00432246488641,-0.0159282499967,-0.0302941399823,0.0222549978932,-0.00103063229742,0.0098161009309,-0.00299341724043,0.00805618957957,-0.00855301374384,-0.00678047325779
Glucose-dependent insulinotropic receptor,0.00037043134596,-0.00384055782051,-0.00490783771556,-0.0141935547533,0.00285077947551,0.0118696261081,-0.0140688174637,0.00572152246743,-0.000943236523503,-0.00103775497616,-0.00307196969155
Prostaglandin E synthase,0.0160573290166,0.00525619097333,-0.00142241055115,0.00885321199513,0.0100821406789,-0.00861871168927,-0.0123697608073,-0.00063261262096,-0.0189630254988,0.00880285182965,-0.00734850120092
G protein-coupled receptor kinase 5,0.000862833655527,0.00882954701239,-0.00930771886845,0.00229853787656,0.00402573287612,0.00229326200288,0.017313282432,-0.0152960173225,0.012036386045,0.0162079200359,0.00310487551996
Egl nine homolog 1,-0.00890761874784,0.00247007150567,-0.00240633012055,-0.00666856794101,0.00201108321096,0.0107393356989,0.001673646209,-0.00416393993419,0.00735167635572,0.00405544957726,-0.00518553038244
Elongation of very long chain fatty acids protein 6,0.0110139881195,0.010646479154,-0.00659700446113,-0.00901873505451,-0.00216894497941,-0.00119555912374,0.00294463132846,-0.00284853374878,0.00625524666242,0.00214880140998,-0.00646029542801
Glucagon,-0.0084422033348,0.00387971306165,0.0290007171129,0.0214924810996,-0.00420431601959,-0.0128204936383,0.00103956804212,-0.0193853436516,0.00464427241634,0.00506244890361,0.0151118495463
CREB-binding protein,-0.0229426824258,-0.00611562334758,0.00469369250192,0.00393504628848,0.0181511596098,0.00124666870929,0.0133412162684,0.002658023618,-0.00453029267467,-0.00347547900144,-0.00630418706402
Mitogen-activated protein kinase kinase kinase 7,-0.0134011076148,-0.00893602881715,0.000409330302277,-0.0102400012849,-0.0244018556196,0.010759665623,-0.00930750145191,0.0430978519252,0.0150147476275,-0.0139496921005,0.000167957925337
"Interferon-induced, double-stranded RNA-activated protein kinase",0.0220805022877,0.0151830351049,-0.0146057682757,-0.0114792595164,0.0102354116423,-0.0144316042963,-0.00796920012332,-0.0199355798717,-0.00973994000889,0.0225670656548,-0.00234809443702
Aldo-keto reductase family 1 member C2,-0.00428312272725,-0.00824333628222,-0.00104048634926,0.0187522995026,-0.0038625914086,0.00333018704333,0.0104567376356,-0.00115708262431,-0.0038190705448,-0.00288259997972,0.00037495652933
Trace amine-associated receptor 1,0.00488778973135,0.00945139568503,0.019793702354,0.0120995496297,0.000825784500501,-0.00165375874612,-0.000657673908445,-0.022561167065,-0.00461476064043,-0.00501631615665,0.001746133788
Nuclear receptor ROR-alpha,-0.00446763312668,-0.0120526647168,-0.00905702027151,-0.002526607511,-0.0102104119661,0.00791400486651,-0.00405289672944,0.0198648774455,0.000511111867003,-0.00901222244138,-0.00304209249731
Heat shock factor protein 1,0.0230352865771,0.00404403062509,-0.0109519650361,-0.0181201226103,-0.0143357430184,-0.00410179087433,-0.0060855182506,0.00141836075649,0.00722444747935,0.00374284722773,0.0103971237893
Hematopoietic prostaglandin D synthase,0.0133467859204,-0.00516566989676,-0.0137859071832,-0.0130879856001,-0.0127700034106,0.00479771324197,-0.00181984101347,0.0142532680713,0.0107860263695,0.00219977603227,-0.000890040545533
Aldo-keto reductase family 1 member C1,-0.0150865116324,-0.0133395961226,0.0024177798057,0.00610330371674,0.0125344774526,0.00952154760779,-0.00678198044407,0.00844444328208,0.00120229811778,-0.0105279944075,0.00615495595404
Bifunctional protein NCOAT,-0.0185562401637,0.00578514242219,0.0121300058319,0.0155732405007,0.0103799624153,-0.00874974558037,0.0104913097305,0.00691782142428,-0.0140353372703,0.00272079877005,3.30353847811e-05
LIM domain kinase 2,-0.00574298430732,-0.0126479236571,-0.00362139156649,0.0109311478051,0.0267044705475,0.00559187629885,-0.00350862069494,-0.0117241086866,-0.00583424911595,-0.00386863369732,-0.000425041582856
Serine/threonine-protein kinase PLK2,-0.0200429750674,0.0054079835162,0.0186399633313,-0.00106102674653,-0.0265227855277,0.00374581152203,-0.0175070013132,0.0179463233442,0.0018827623075,-0.0117101385697,-0.00116278680463
Neuropeptide FF receptor 1,0.00986588137313,0.00782331324088,0.00928786441735,0.0172915182909,-0.0173035812825,-0.00800223785496,-0.00241138953466,-0.00507041565532,-0.00652873958342,0.0102907304046,0.000737424329227
Neuropeptide FF receptor 2,-0.00180948587421,0.00666550639013,-0.00202084664412,-0.00885344030631,0.0246422621456,0.0063334359284,-0.00301666942169,-0.0142416104272,-0.000587625784229,-0.00677967450158,-0.00345300741914
IgG receptor FcRn large subunit p51,0.00678896755381,0.0118168006383,-0.000796946037026,-0.00667127833918,0.0265412636184,-0.00675291144444,0.00960132282413,-0.0418020447092,0.00169072994157,0.0041037888321,0.00316266773497
Smoothened homolog,-0.00245162570132,-0.00770006269457,-0.00513051622545,-0.00914391839786,0.00662400960541,-0.00661451723343,0.0226929957349,0.0108785831804,0.010139647595,0.00326103733591,-0.00603014495186
Aldo-keto reductase family 1 member B10,-0.0285154355171,-0.00924650553367,0.0130529687989,0.018346285658,-0.0107334381448,0.00493791734158,0.00839911726554,0.015986030525,-0.00849621387454,-0.00910437926776,-0.00385810401539
Serine/threonine-protein kinase 33,0.0442664936051,0.00390751166462,-0.0218297081678,-0.0317169680469,-0.017573596461,-0.00460207049052,-0.00234384878635,0.00498828902509,0.00808630021052,0.0210604750052,0.00156364034504
Transient receptor potential cation channel subfamily A member 1,-0.0196583034545,-0.00335468971949,-0.00607642045183,-0.0047211570104,0.0242444183914,0.00879420276087,-0.00175432659381,-0.00985402941081,0.0124810505687,-0.00272715071082,0.00568911224475
Diacylglycerol O-acyltransferase 1,0.0240348917388,0.00884489882668,0.00184628857119,-0.00392797133492,-0.0336476176355,-0.00359449040084,-0.00553404883322,0.00161945911912,0.00744761752598,0.0147602059566,0.00358820832665
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",-0.00980179756576,-0.0138809697942,-0.000621122204495,0.00791411304332,0.00794435681522,-0.0053657787291,0.00981624329685,0.00113858659042,-0.0159397092126,-0.000211377997224,-0.00792478831983
Lysine-specific histone demethylase 1,0.000884461500816,-0.00864402933451,-0.00266354082421,2.0253384378e-06,-0.0164861319497,0.00481608600285,-0.0107035498009,0.0333048442125,-0.00289204019442,-0.00697266584015,-0.00609083924486
Alpha-synuclein,0.00515512753012,0.00977608686206,-0.0062599360128,0.00708814203749,-0.00322886773718,-0.0030944568171,-0.0132806739437,-0.00242766974547,-0.00353778167484,-0.00104838036625,0.000686261879056
Tankyrase-2,-0.000139257991005,-0.0126912810091,0.00468322946098,-0.00286454727192,0.0109453795848,0.00127864087095,-0.00803793565741,-0.00418852809786,0.000434672641614,-0.00826615712326,0.0051706768318
Tankyrase-1,0.0423613532909,0.00623836167928,-0.0367139182164,-0.0163152358434,0.0127947036805,-0.0115713019678,-0.00201046225557,-0.00660366726816,-0.0141557400443,0.0137398371907,-0.00798348510331
Mitogen-activated protein kinase kinase kinase kinase 4,0.0139923378412,-0.00950785863655,-0.0109092137549,-0.00153138995298,-0.0154434520675,0.00040277587439,-0.0192828192873,0.0197424702358,-0.0119387682715,-0.00603398055105,-0.00418406649085
Lysine-specific demethylase 4C,-0.00213166455339,0.023232506725,0.0154775169105,0.0096832044392,-0.0301048144314,0.00445384699238,-0.00640896487148,-0.00631001310697,0.010073245605,0.00408181231335,0.0127884858921
