,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,-0.0153934791453,0.0338261951751,-0.00262350049229,0.00956093543498,-0.00836747603674,-0.00274196658943,-0.00288724086692,0.0128501882001,-0.00607488848962,0.0123921826088,-0.0066199756543
Pituitary adenylate cyclase-activating polypeptide type I receptor,0.0209411846243,-0.0410760833695,-0.0168911880941,-0.0187391805733,0.0272097923937,-0.00395925461192,0.0105153789205,-0.0176227608165,0.00914087143975,-0.0258580785235,0.0145465287893
Serine/threonine-protein kinase PIM3,-0.00601348613274,-0.019031524608,0.0185509344564,-0.0112777948978,0.000774401976848,0.0108223511312,-0.00266589354888,-0.000360374657244,0.00292454779382,0.0169060651555,0.00578889982409
G-protein coupled bile acid receptor 1,-0.00595176412623,0.0191312429538,0.0023797355572,0.0124795670424,0.00344649063895,-0.0153573072254,-0.0121663172898,-0.0176341400356,0.00322244563021,0.0018503165966,-0.0139961702413
Metastin receptor,0.00578700142401,-0.0249557604447,-0.0107406726038,0.00820609483012,0.0178675436341,-0.00281800161323,0.00797022464075,-0.0105614034999,0.00093426909507,-0.0101470412193,0.00785637646734
Cell division cycle 7-related protein kinase,0.00769967333105,0.0386686439678,-0.0108061794126,-0.00418902576489,-0.00247693758517,0.0145451742003,0.00488437460198,0.00107455644449,-0.00492584199824,0.00236524493105,-0.0126128141228
Sodium channel protein type X alpha subunit,-0.00855414012652,-0.0144399592698,-0.0187445582436,0.0106448441831,0.0119600554892,-0.0208443708827,0.0122294035225,-0.00254061834981,-0.0112354042303,-0.0137004229589,0.0188108140581
Baculoviral IAP repeat-containing protein 2,-0.00839880678783,0.00955093412305,-0.0117513016413,0.00876779130153,-0.0091887762769,0.0229027663425,-0.000871144154258,0.0136573475219,0.0159920032043,0.0176108643556,-0.00253239323632
Receptor-interacting serine/threonine-protein kinase 1,0.000862726242049,-0.0285685715593,-0.00161721573253,-0.00337600770185,0.00820894193565,-0.0168936511009,0.00148349040741,0.0140418692609,-0.00848497520568,-0.0344851645271,0.00249755085269
Protein tyrosine kinase 2 beta,0.0155650610865,0.0115139207019,-0.0118122572862,-0.00995274971993,0.0265378651168,-0.0132597737137,0.00306923053857,-0.0148446862035,-0.00351593737245,-0.0136697376873,-0.00360276121666
Perforin-1,-0.00884325774412,0.00803962619618,0.00764902214998,0.0120732892211,-0.0181631870359,0.00508395240918,-0.00732104824662,7.66387040196e-05,-0.0136780639521,0.0085561693589,-0.00342512553259
D-amino-acid oxidase,-0.0391905913667,-0.00882678093905,-0.000973052970358,0.0352972743657,0.00588707310143,-0.00136651259651,0.00226962009717,-0.0089881704771,0.0015009385698,0.000223376536882,0.0222791741701
Serine/threonine-protein kinase WEE1,0.00778426969558,-0.00614296211473,-0.0146933110004,0.00435070132865,0.0141693489437,0.000218293160632,0.0142653218669,-0.0310921184883,0.016187919078,0.00598610372915,0.0134438559487
Histone acetyltransferase PCAF,0.0255510411182,-0.015841714232,-0.031490344462,-0.0188588078349,0.0261200697038,-0.0109012128891,0.00529296328708,0.00530427380198,-0.0184959035677,-0.0108283786226,0.00648035093163
Secreted frizzled-related protein 1,0.00537599271273,-0.0164660608003,0.00300784494389,0.0059370405371,0.00783259008402,-0.00214805847312,-0.00426881005184,0.000201642085521,0.00957722403014,-0.0283596250832,-0.0102314232024
Transient receptor potential cation channel subfamily V member 3,0.00406762808389,0.0472305448037,0.0339244851511,-0.0174437308088,-0.0220717912052,-0.00179769230517,-0.00877923411665,0.000659029478413,-0.012973272853,0.0154647258248,-0.0237531933769
Protein-arginine N-methyltransferase 1,-0.00722311825248,-0.0245733264007,0.00399845956903,-0.00177541640474,-0.00526243002256,0.00683813454726,0.00838085394323,0.0137291935874,-0.00797402557995,0.0104373624395,0.00369207923384
Nuclear factor NF-kappa-B p65 subunit,0.000195692854564,0.023766991265,-0.0201920820857,0.00521103411094,0.00888083500565,0.00611868270721,-0.00370067393814,-0.010235344858,0.00802642898407,0.00535410165696,0.00576356132952
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.0266047711867,-0.0305574893543,-0.00209533703862,-0.0111206699024,0.0212129654187,-0.0387185846803,-0.00281224379012,-0.027009159003,0.024251086268,-0.0138881855748,-0.0136038918766
Acyl-CoA desaturase,-0.015311380751,0.0158045390676,-0.00399291887188,0.0050043571354,-0.0313873942499,0.0289320160394,0.00277867430632,0.0313170690532,-0.00974240515487,0.0176865773866,0.0194057981214
Proto-oncogene tyrosine-protein kinase ROS,-0.00733012386733,0.020985326143,0.0224121674682,0.00345735806126,-0.0304446038409,0.0234782626622,-0.00400539750078,0.0259000053157,-0.00891953115231,0.0143845944734,-0.0034966940722
Lysyl-tRNA synthetase,-0.00422394432042,-0.00986853452293,0.0151892363246,0.00704445411668,-0.00881522760378,-0.00358542464463,-0.00100489106979,0.00526682651975,-0.00228243083621,-0.00334218129812,-0.00673783296536
DNA-(apurinic or apyrimidinic site) lyase,0.0098246317586,0.00418225614461,0.00708074100246,-0.0284961168595,0.00548895544354,0.00674106203631,-0.0105150139133,-0.00263446391585,0.00583918691134,-0.0015436955947,-0.0125321841611
Glucose-dependent insulinotropic receptor,-0.00362040485815,-0.00668104708989,-0.013723458672,0.00807831353507,0.0313148006521,-0.0283364197351,0.000707794757241,-0.0314717678468,-0.00598630680777,-0.0148232257326,-0.00356294192715
Prostaglandin E synthase,-0.0289587226866,0.0365384823252,0.00572346431985,0.0235947714487,-0.0363520087684,0.0328631889716,0.00561184292323,0.00528281907872,0.0120842849455,0.0328830127325,0.0214033652377
G protein-coupled receptor kinase 5,0.0166767217006,-0.0459655734096,-0.0386034093894,-0.0131709921072,0.0200742902012,-0.00691225289085,0.0038779854356,0.0246347296326,0.00518293913334,-0.0108924963655,0.00785238999413
Egl nine homolog 1,-0.00981895228987,0.00128354422391,0.0125841716537,0.00268556039636,-0.0111257685764,0.00602357513754,-0.0062442657939,0.0125662361952,-0.00728461328554,0.0148377953569,0.00451104190096
Elongation of very long chain fatty acids protein 6,0.0174290831166,-0.0133320795108,-1.8332992616e-06,-0.0137367071251,0.00992017578534,-0.00468723529065,0.0113202748127,-0.0285372483376,0.0127090632495,-0.0257729081509,0.00399745156014
Glucagon,-0.00630778237773,0.0206881955988,0.018242245824,0.00177672029927,-0.0181229621402,0.00789189116795,-0.0071034640855,0.00934396363244,-0.00803957545402,0.00707737180784,-0.00608934495202
CREB-binding protein,0.00434492687761,-0.0118153307781,0.026776832832,0.00400348967194,-0.0199153950422,0.00553527178012,-0.00888654042403,0.00147909580061,0.0185950620838,0.00545816362666,-0.00753736631426
Mitogen-activated protein kinase kinase kinase 7,0.0058155357323,0.0115585551822,0.0335275900468,-0.014101723506,-0.0115183676584,-0.0057877173654,-0.00875556487667,0.00991541258477,-0.00976099324909,0.0092279877469,-0.0226019552806
"Interferon-induced, double-stranded RNA-activated protein kinase",-0.0188173760495,0.0155066564906,-0.00577935015441,0.0158564877701,0.00758181753401,-0.00445739772753,0.00485451479374,-0.00431863026602,-0.016664920728,-0.00555351154784,0.0197090603885
Aldo-keto reductase family 1 member C2,-0.000435322828934,0.00995109810329,0.0145171525238,-0.0118813874958,-0.0150998868191,-0.00167916606073,-0.00715672275039,-0.000241221798397,0.0111786201417,0.0105303342306,-0.0137433639211
Trace amine-associated receptor 1,-0.0128604615131,-0.00848474721257,0.0256637767656,-0.00174748099875,-0.0256849103441,0.031514282555,0.00848775233128,0.00383360746775,0.00822962174314,0.0138790215432,0.0136466129306
Nuclear receptor ROR-alpha,0.00815435477143,-0.0157934035241,-0.0259577191378,-0.00789388199623,0.0109388164038,-0.00221504509773,-0.00987468934203,0.00472880928383,0.0193074397776,0.00864884214416,-0.00781843057152
Heat shock factor protein 1,0.00687119328196,0.000657300389535,-0.00233619925382,0.00110863420877,-0.00324521146596,-0.000778398459907,-0.00595828518511,0.013710470244,-0.0117559520751,-0.0209674839449,-0.00310875493704
Hematopoietic prostaglandin D synthase,-0.000348520266168,0.0119092112784,0.000528775547146,-0.00615290137417,0.0162553818664,-0.0193129101467,-0.0102300196865,-0.000285245552166,-0.0230809355061,-0.0172504612472,-0.0132306254861
Aldo-keto reductase family 1 member C1,0.0124191782523,0.00642866365592,-0.0251156668017,-0.000890097076607,0.0213118301392,-0.014463523347,0.00380885139404,-0.00106518625077,-0.00546604819872,-0.0142566076581,-0.0115215693576
Bifunctional protein NCOAT,0.0116182609771,-0.0251960022484,-0.0151397064947,0.00725798928883,0.0225283239385,-0.00930068329093,0.010857924217,-0.0112396363102,0.0096318830498,-0.0175974897992,0.00759930627387
LIM domain kinase 2,0.0154760652182,-0.025795769633,-0.0115161698464,-0.00194469505404,0.0303383488607,-0.0246545145465,0.00531893246495,-0.0186704039534,0.000907057035367,-0.0045507698782,-0.00370394803869
Serine/threonine-protein kinase PLK2,0.0108189556509,0.00239214168959,-0.00249853807944,-0.0147325271376,0.0118540978095,-0.0290200067097,0.00373191185961,0.0106080866497,-0.0237806100703,-0.0107853649367,-0.0094284250915
Neuropeptide FF receptor 1,-0.0162618724185,0.0256200736423,0.00113697955199,0.0107862694805,-0.0250796592888,0.0345376159095,-0.0105655677684,0.0038121117294,0.0151337564922,0.0288703167047,0.00361350343639
Neuropeptide FF receptor 2,0.00348948107634,0.0047756064107,0.00165611760276,-0.0131287474561,-0.0247746391155,0.0135861467841,0.00730589033413,0.012240992591,-0.000717000350091,0.0153878464821,0.0126286674732
IgG receptor FcRn large subunit p51,0.00709925949937,0.0052581845141,-0.00246076235532,-0.00382793296404,0.0160147794655,-0.00339128846531,0.015558355102,-0.0165730751437,-0.00589546689591,-0.0138332090856,0.00487853901935
Smoothened homolog,0.0218242647372,-0.00936017366862,-0.0377835257642,-0.0247195878431,0.0231708009903,-0.027970758198,-0.00251948686559,0.00340843906132,0.00236442157855,-0.00693322864583,-0.00972658511548
Aldo-keto reductase family 1 member B10,-0.00504365872362,0.00266389776317,-0.0163731495932,0.02550942824,0.0198649425012,-0.00860515609075,0.0139782273333,-0.0148838436491,-0.0131770639859,-0.011115019776,0.00902794934769
Serine/threonine-protein kinase 33,0.00171559005553,-0.0451684691244,-0.0191303637194,0.00332235396316,0.0279148561988,-0.0137758290073,-0.00672428867092,0.0128842984734,0.000740515538569,-0.00748491987223,-0.00634122547631
Transient receptor potential cation channel subfamily A member 1,0.00827331174143,0.00449373081877,0.00887863637892,-0.00539325262303,-0.0155938460334,0.0152499095964,0.0111706864713,-0.0171986733839,0.0360236551779,0.0045238324776,0.00133436811178
Diacylglycerol O-acyltransferase 1,-0.0182256143876,0.00307909008309,0.0181492217045,0.0265770263609,-0.0219538415981,0.00178878937653,-0.0102088570152,0.0111150188755,-0.00483466729943,-0.00959874887757,0.0137340741981
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",-0.0276844960752,-0.0104180323368,0.00369353163925,0.0187920658575,0.006633719023,0.0163187390697,0.00212403160971,-0.0210502708233,-0.00631515979475,0.00534108746231,0.0175599163887
Lysine-specific histone demethylase 1,-0.0136211220715,0.0191994112581,-0.0199425888925,0.0121021703915,-0.00788407755097,0.0119668163249,0.00802703732535,0.0193831308832,-0.0135677797526,0.0137611980561,0.0108969217652
Alpha-synuclein,0.00323629184854,0.0162889467495,0.0202989504605,-0.0157812754092,-0.0196974089058,0.0214417461688,0.00161432454907,0.00832139129125,-0.00483309310543,0.0191132410149,-0.00321093920429
Tankyrase-2,-0.0011506933414,-0.0114367776889,0.0158869213561,-0.00663088024142,0.00679637521945,-0.00454408397742,-0.00553012094742,-0.0242464259368,0.0264862401256,0.00401744610366,-0.0173081589697
Tankyrase-1,-0.0015415814654,0.0265452106561,-0.00515732391758,0.00748412190113,-0.0017831926848,-0.00113987067829,-0.00792155118737,0.00157449144739,-0.00808442526079,-0.0130651376119,-0.00530661172588
Mitogen-activated protein kinase kinase kinase kinase 4,-0.00863891583737,0.00449485322879,0.00175991912472,-0.000424694804053,0.00593531945982,0.00171644429205,0.00101945960028,-0.00778000016951,-0.00721439467022,-0.000702835753719,0.0217208267625
Lysine-specific demethylase 4C,0.012559173305,-0.0207467993767,0.00973335985554,-0.0055508113991,0.00616406568783,-0.00634383233947,-0.00312294714901,-0.00615994217627,0.00215908903943,-0.0115686968345,-0.0127014726369
