,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,0.00154590004381,-0.0127007646149,-0.0156920337466,0.0226028418378,-0.0206818868113,0.00723693313038,-0.000324103074094,0.0264233045622,0.0178599602865,-0.0151370371511,0.0233199907769
Pituitary adenylate cyclase-activating polypeptide type I receptor,-0.0143347778343,0.00296910449911,0.0145256989416,-0.000930931183451,0.0125048188444,0.00647565338698,-0.0117756142121,-0.00957908507038,-0.0116991020914,0.00206046332731,-0.0244407478265
Serine/threonine-protein kinase PIM3,0.00380190852994,0.00473078474923,-0.00859143740547,-0.0122873896901,0.00700318611179,-0.00568440616245,0.00509481449288,-0.0086800347305,-0.00241900248854,0.0156582875294,0.00940055955223
G-protein coupled bile acid receptor 1,0.0251020723952,0.011644717095,0.00131849164419,-0.0149332379356,0.00796162595691,-0.00755166308273,-0.00140827056819,-0.00913755213941,0.00914828828082,-0.0183636555242,-0.0322843500499
Metastin receptor,0.0217945702002,0.00150318470035,-0.00651839532818,0.0179667568813,-0.0410228121065,0.0213069793197,0.0450991767724,0.00669865300531,0.018401304544,-0.000646624672587,0.0484692420609
Cell division cycle 7-related protein kinase,0.00918822087958,0.000772358174296,0.0106261272929,-0.0139384231033,7.11587239349e-05,-0.00201690931975,0.0123167198759,-0.00519233792681,-0.00687605133151,0.00019230720337,-0.00901168800685
Sodium channel protein type X alpha subunit,-0.0141295735527,0.00550935929049,-0.00207341712732,0.00369504695351,0.0085142455803,-0.00206812950011,0.0071910917468,0.00770547340299,-0.010398967314,0.00417600228952,0.00971775436672
Baculoviral IAP repeat-containing protein 2,-0.00706044677858,-0.00515263488917,-0.00183955045396,0.00142040724705,0.0111874989613,-0.0039217504512,-0.00923318422109,-0.00228622057775,0.00346314979577,-0.0022076870763,-0.000916055124825
Receptor-interacting serine/threonine-protein kinase 1,-0.0096117677951,-0.000256342208077,-0.0128409194112,-0.0114370131906,-0.0121917887205,0.0324572644553,-0.0162002441482,0.0174463838952,0.00288028884953,0.00272820655914,0.00808012028212
Protein tyrosine kinase 2 beta,-0.0101404640342,-0.00920157783859,0.00386643916423,0.0215052723764,-0.000831550783778,-0.00939989570686,-0.0182218007721,0.00808033218049,-0.00109774497666,-0.00746932288421,-0.00589454256365
Perforin-1,-0.00409880015128,-0.0011114885447,0.00432312052415,0.000212076418762,0.00875871138806,-0.00975239857156,-0.0120489839783,-0.0112376311548,-0.00126829922015,-0.00237319023692,-0.0257590991583
D-amino-acid oxidase,0.0132177063304,0.00336432004203,-0.00473411769799,-0.0144653843949,0.00342909906724,-0.0168747864461,-0.00168667769252,-0.0180281547557,0.000837447283313,-0.000193427336105,-0.0157267849345
Serine/threonine-protein kinase WEE1,-0.00442542202935,0.0159496186912,0.0193043187841,-0.0131405591513,0.00469844778088,0.00393629791976,0.0108089513923,-0.0236485792107,0.00148307630196,0.0175759071611,-0.0180890758107
Histone acetyltransferase PCAF,-0.000653363682143,0.00235787593797,-0.00530871874411,-0.0181665261273,-0.0142169444935,0.00696261827061,0.013825946442,0.00292242699833,0.00511362956274,0.00695062992183,0.0152029639313
Secreted frizzled-related protein 1,-0.00282312730181,-0.00094047998624,-0.00465442172209,0.0192638096688,-0.00930722097741,-0.00204508200201,0.0154719889062,0.00593023939511,0.00381214695276,0.00314260060134,0.0170488228198
Transient receptor potential cation channel subfamily V member 3,-0.00253105531598,0.00594509116824,0.00604378259335,0.00452697277665,0.0122393992449,0.00616445514162,-0.0253112247262,0.0188982835507,-0.0251856513773,-0.00384625136835,-0.00216316326617
Protein-arginine N-methyltransferase 1,0.00863468609573,-0.0112618854375,-0.0142114003094,-0.00169040586641,-0.00914925337436,0.0130772047146,0.00327697701976,0.00573628035738,0.0210322205027,-0.0135710453423,0.0110615713288
Nuclear factor NF-kappa-B p65 subunit,0.00296798863048,0.00302432913771,-0.00218113007661,0.00710565839481,0.00580342963034,0.00611869450568,0.0141757028868,-0.000206372356716,0.00686217929012,-0.00299183790704,0.00737970779496
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.00192709653429,-0.000689890893645,-0.00781724421959,0.00505253361883,0.00242306566542,-0.0119643335993,-0.0066131942503,0.000104263133659,0.000496363868531,-0.00582695449707,-0.000593952082202
Acyl-CoA desaturase,0.00280476773542,-0.0101303040197,0.0121143171139,-0.0133678603919,0.0136081506249,-0.0181015980474,-0.0215677722496,-0.000318011699672,-0.0217350970199,0.00248263935602,-0.0113179141037
Proto-oncogene tyrosine-protein kinase ROS,-0.00858526489539,-0.022326164444,0.000733450995042,0.00168010385249,0.0103865221227,-0.0183432043694,-0.0188458521657,0.00416980860521,-0.00719340980448,-0.00185083613933,-0.0061887968802
Lysyl-tRNA synthetase,-3.94760577301e-05,0.0164767529036,-0.00989090895588,0.0119188181058,-0.0120384436299,0.020240595626,0.0285386153556,0.000332442525207,0.0236326599338,-0.00239919468311,0.0183900347907
DNA-(apurinic or apyrimidinic site) lyase,-0.00339903326716,0.00840195208425,0.0110150696658,0.0069021360812,0.0158062061041,-0.00193295846289,-0.00311224448419,-0.00506124062834,-0.0117821120574,0.00520824675394,-0.00389987792901
Glucose-dependent insulinotropic receptor,-0.00324317454218,-0.00123344547206,-0.00441500174884,0.0119498014551,-0.00191516625196,-0.013057559611,-0.00220931072385,-0.00157874284381,-0.00726143501108,0.00430177582592,0.00587476645877
Prostaglandin E synthase,0.010040669208,0.00907783842944,0.0113716250047,-0.00590988416174,-0.000467645419876,0.00736059732951,0.00745435026979,-0.0121640462276,0.000679638359717,-0.00549254797733,0.00751532811175
G protein-coupled receptor kinase 5,0.000951044874132,-0.00235670240154,0.000601223468732,-0.0132991529,0.00246395160362,0.00419918317083,0.0079349096431,-0.00734182067023,-0.0047452098374,0.016513351607,-0.00114059122203
Egl nine homolog 1,-0.00521988803299,-0.00154929808521,0.000281187168615,-0.0125410276621,-0.00360035340416,-0.00869643724494,0.00670468335207,-0.00358547478608,0.00468071116174,0.000460147905388,-0.0213568999278
Elongation of very long chain fatty acids protein 6,0.00891449363895,0.0118522157848,0.00161419371108,-0.0110537840854,-0.00137574716305,0.00736629995062,-0.0015349114517,-0.00251910572744,0.00310589733642,-0.0047259438944,-0.00638773861443
Glucagon,-0.00776479433697,-0.0146507290922,-0.00547302223625,0.0187411634957,0.00237877868325,-0.0152647235918,-0.0135724996098,0.00612399668088,0.00302703956836,-0.00467507110482,-0.00416165427948
CREB-binding protein,-0.0143195129735,-0.00362334412646,0.0124509865661,-0.00181403059425,0.0054801980941,0.0118279299823,0.00270922006078,-0.00398890944232,-0.000183550050271,0.00850702694062,0.00111740140533
Mitogen-activated protein kinase kinase kinase 7,0.00869297780384,-0.00886023450116,0.00349298752128,-0.00404526598473,-0.0064951501272,-0.0084279895396,-0.00121529987655,-0.00524701505362,-0.000173593191048,0.0059204949764,-0.0115313339284
"Interferon-induced, double-stranded RNA-activated protein kinase",0.00108406602498,0.00119235495181,-0.0103169308386,0.00149432275883,-0.0113433594733,0.0225748567569,-0.000210123941954,0.0172797155079,0.0070702681815,-0.00605326120702,0.00829317871487
Aldo-keto reductase family 1 member C2,0.00481944245763,0.0191580905164,0.00323101715188,0.0020378620938,0.00401829363689,0.00619970813211,-0.00334398067923,-0.00234545349383,-0.00727967817306,0.00156109748828,-0.000294831814181
Trace amine-associated receptor 1,-7.11433690223e-05,-0.0122087547091,-0.0131593849806,-0.010272491057,0.0018759564732,-0.00116255837839,-0.0162134060519,0.00551428716014,0.00790758233033,-0.00925544143794,-0.00816767231528
Nuclear receptor ROR-alpha,0.00369036978932,-0.00973667343064,0.00112273478302,0.0118992406354,3.0376121207e-05,-0.0169552889292,-0.0077132504705,0.00600336537512,0.00420156243091,-0.0169073325989,-0.0161708352574
Heat shock factor protein 1,-0.00147715260449,0.0208250672429,0.00441773238275,0.00703219689413,0.00285682429966,0.0104191700241,0.00336192759455,0.00697930146765,-0.00210909796621,-0.00219344775677,0.0135585452818
Hematopoietic prostaglandin D synthase,0.000781005817175,-0.00351657056007,-0.0275301475508,-0.00804863357618,0.00626386033699,-0.00708488080622,-0.0114588764684,0.00953230448132,-0.0024276624127,0.00787458293333,0.00573613546067
Aldo-keto reductase family 1 member C1,-0.001991421033,-0.00292036127398,0.015585503666,-0.00263201230928,-0.00367048308667,-0.00306119572451,0.0111409278268,-0.0209239677124,0.00277074990039,0.00114368308831,0.00592443634407
Bifunctional protein NCOAT,-5.88702354664e-06,-0.00455558462706,0.0119695147905,0.0134120185442,-0.0122614020671,0.0102866946207,0.0201697261469,0.0110997505974,-0.0107262797057,0.00458915016975,0.0157042817422
LIM domain kinase 2,-0.00480090120269,0.0115036303507,0.0148342148229,-0.000812631294467,0.0133344138888,-0.00271938648037,-0.0093589928027,-0.012048033351,-0.0104198688648,0.00696605262374,-0.00767757083383
Serine/threonine-protein kinase PLK2,0.0050314627616,0.00943356226201,-0.000843917580614,-0.0142965484649,-0.0137927698565,0.0162585877085,0.00665968799695,-0.000529783188821,0.0160724490672,-0.00762628727112,-0.0040779787689
Neuropeptide FF receptor 1,0.0040868659993,-0.00915121598264,-0.0199781421529,0.00879564796662,0.00673642624251,-0.00560425844329,0.00236010121594,0.0114745846545,0.00764671825766,-0.00847778787335,0.00181838876561
Neuropeptide FF receptor 2,0.00986054484857,0.00530009196932,0.0127910355593,-0.0110588537754,-0.0141477959907,-0.00928391578072,0.0151240329629,-0.00901230079993,-0.00654397521143,0.0117234889825,-0.00734841085793
IgG receptor FcRn large subunit p51,-4.50679474958e-05,0.00448059156938,-0.0101782080454,-0.00626691093605,-0.00356570244322,0.00852286833092,0.00688922327571,0.000442938568274,-0.0080370797755,0.00417537255512,0.0129747400217
Smoothened homolog,-0.00945779484486,-0.00847969992165,0.0174967061908,0.0127878864617,0.0208973077597,-0.0184469904559,-0.0120258420404,-0.00811272745396,-0.00479717365288,0.000644761515161,-0.0114017073352
Aldo-keto reductase family 1 member B10,-0.00438687606351,-0.00419433729005,-0.0181676242225,0.00287208198806,-0.0128615817756,0.0108682573028,-0.00768042450887,0.00563879863011,0.0195926935335,0.000138296565234,-0.00659106913047
Serine/threonine-protein kinase 33,0.0132394064789,0.00652395413016,0.0122796765464,-0.00777322841158,-0.0029753687053,-0.000127171119939,0.00176385275421,0.0076372986107,-0.0108116752143,-0.00553954835333,0.0024262735259
Transient receptor potential cation channel subfamily A member 1,-0.00850513459078,0.00812691754077,0.00997404407876,-0.00169148220387,-5.16555272975e-05,0.00804146803042,0.00578340111118,-0.0105888887939,-0.00322358326208,0.00936991840616,0.0110614159451
Diacylglycerol O-acyltransferase 1,-0.004442340735,-0.0129121433145,-0.014694570578,0.00316590353337,0.00281297868879,-0.0113730588165,0.00434332749917,-0.0026546492922,0.00280621728618,0.00257135472184,0.00530871054069
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",-0.000103089161771,0.00637401004654,0.0150405210166,-0.000785970417198,0.00812141766167,0.00862773804276,-0.00420797343205,-0.00780919199419,-0.00442328617253,-0.00207546187924,-0.00448545824907
Lysine-specific histone demethylase 1,0.0233940990624,-0.0147383686934,-0.00275030564331,-0.00269562026591,-0.00799307529756,-0.00812241811993,0.0228319582387,0.000963353178545,0.0108093875358,-0.00502316513086,0.00699953696183
Alpha-synuclein,0.011753872257,0.0130581589488,-0.000470515195465,-0.0110757143761,-0.00213361760872,-0.0214440935218,-0.00184803485896,-0.00793973418806,-0.0130147451938,0.00661013122765,-0.0108899488637
Tankyrase-2,-0.00536069539373,0.00641299983214,-0.0110561679649,-0.0113995433412,-0.00593868128937,0.0138350724155,0.0102954190011,0.00907053819855,0.0066017364577,0.0025098730446,0.00349988816037
Tankyrase-1,0.00854818502562,0.00932962701869,-0.00317992537912,-0.00752654272365,-0.0105667568926,0.00973190631849,0.0148649035028,0.000322069509006,-0.00193422139319,0.00854314761383,0.0173504076926
Mitogen-activated protein kinase kinase kinase kinase 4,0.000774629123048,-0.014946176143,0.0105136479942,0.00267325152857,0.00567729022386,-0.00713450455373,-0.00218316270403,0.0132304048889,0.00143778402706,-0.0169238980052,0.00695595439746
Lysine-specific demethylase 4C,-0.0166309605501,0.0180567322104,0.01829517273,0.021203257968,0.024397104135,0.00490760166625,-0.00424454950681,-0.0145872985833,-0.00943807076184,0.00500778881892,-0.00457550740777
