,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,-0.0254862102682,0.00358366981927,-0.00384511897149,0.0209498367435,0.00591093247587,0.0134429869477,-0.00599854952018,-0.00657519776597,-0.00841693140316,-0.00507700545451,0.0129054178471
Pituitary adenylate cyclase-activating polypeptide type I receptor,0.00437969364298,-0.00696934275019,0.000459781448361,0.00837917781424,0.0118771323361,-0.0154937452788,-0.00706906898207,0.00306786493846,-0.0066852945443,0.00113681361114,0.0017897997496
Serine/threonine-protein kinase PIM3,0.0097204631216,0.00653490386986,-0.0170185758038,-0.00556760515617,-0.0119195662788,0.0032807228242,0.00320551920802,0.0128573405743,-0.00157552958702,0.00951131538625,-0.00839347412833
G-protein coupled bile acid receptor 1,-0.0106810918279,0.0100378419303,-0.0119233827861,-0.00119139858562,0.0162286056498,0.00294344888948,-0.000226688967199,-0.00857934148631,-0.00480861356131,-0.00747729198184,0.0119714520318
Metastin receptor,0.0179791952638,-0.00320248265964,-0.00710413418632,-0.028445881052,-0.0263666662772,-0.00815184246394,0.01120184848,0.0217711151083,0.0162378687809,-0.0027887629321,-0.00272243197421
Cell division cycle 7-related protein kinase,0.000924750930288,0.00048452638485,0.0294585226314,-0.000215241574391,-0.0132086962194,-0.00199800956303,-0.00327176245874,0.00140480925981,0.00341641438522,-0.0018783738192,-0.00249976846883
Sodium channel protein type X alpha subunit,-0.00478723206603,-0.000238375811078,0.0158740141513,-0.00136176342043,0.00322848261842,-0.00546996866753,0.00302593065367,-0.000203178619442,0.00258082743326,-0.00255063609933,-0.000825271967556
Baculoviral IAP repeat-containing protein 2,0.00392750650607,0.00451372509259,-0.0118467935641,-0.00557374531478,0.00267784611101,-0.00588530898874,-0.00435559836299,-0.00283489692321,0.00451069726184,0.00589285185522,-0.00217399131506
Receptor-interacting serine/threonine-protein kinase 1,0.00429388685833,0.00120397406542,-0.00155554159526,0.00187558074767,0.00687302696529,0.00915271925259,0.001424461234,-0.00748586818435,-0.0122967325399,0.00689918495065,-0.00669898829793
Protein tyrosine kinase 2 beta,0.0060144491249,-0.00934581789011,0.0107453981203,0.017469419195,0.0100901742223,0.000598922764887,-0.00193558117152,-0.0129088242272,-0.00166668294699,-0.00276638307855,0.000693870228539
Perforin-1,-0.0128969200229,0.00310261339047,-0.00848868644186,0.00197904299983,0.00655649241535,0.00724486971656,-0.00463589885726,-0.00115022361912,0.000654978797296,0.0146111792613,0.00597938320246
D-amino-acid oxidase,-0.0039045618388,-0.00944138393845,-0.0185219711686,-0.00420080696363,-0.00670545031198,-0.0129297599557,0.00776796026934,0.0306765442047,-0.00155344278484,-0.0105983458184,-0.003953290115
Serine/threonine-protein kinase WEE1,-0.00279770144593,0.00161299294676,0.0164826612429,-0.00127282507892,-0.0190214389777,0.00239652538354,0.000417172718052,-0.0120751261721,0.00254359029113,0.00235673703951,0.00793188898521
Histone acetyltransferase PCAF,-0.00042507205431,-0.000731449956142,0.0140533868164,0.00774872519069,0.00514365914573,0.00823815680098,0.00217141390465,-0.0222797375088,0.00424152971818,-0.00311889908177,0.00928108955638
Secreted frizzled-related protein 1,-0.00177274823884,-0.00320518048436,-0.0050023829108,0.00987021093605,0.00136664428,-0.00907485771413,-0.00765728659345,0.00704989973939,-0.00792814016015,-0.000234382158382,0.00669659065659
Transient receptor potential cation channel subfamily V member 3,-0.0040988902814,-0.00717502032046,-0.00795442965193,0.00864288110145,-0.00509290464511,-0.0151472075922,-0.00636809741371,0.00256166825454,0.0150393444471,-0.000995504472106,0.00521214853643
Protein-arginine N-methyltransferase 1,0.0127938086869,0.000389219681557,0.0024240170119,-0.019026243766,-0.00837556403346,0.00235128457175,0.00222972179557,0.0064629239779,0.00426325213088,0.00214458113138,-0.00959641880992
Nuclear factor NF-kappa-B p65 subunit,-0.011280350306,0.0092824591176,-0.0322917979687,0.010121173698,0.00745379104652,-0.00072104007434,-0.00809520419696,0.00922939549837,0.00379232483518,0.00148586777168,-0.000574382806146
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,-0.00614874951662,0.00380008582057,0.00693306354141,0.00416695952991,-0.00474191231287,-0.0106641077774,0.00470163030155,0.0157699190474,0.0021233855441,-0.00322625144233,0.00532463963012
Acyl-CoA desaturase,0.00112616696845,-0.017610155379,-0.00151980142513,0.0202687442375,-0.00643251189315,-0.0203005607658,-0.00369074865475,0.00929912545026,-0.00293516225791,-0.0135052492957,0.00237871713285
Proto-oncogene tyrosine-protein kinase ROS,0.0038193672992,0.0164706055643,-0.00802711986551,-0.0108761732853,0.00542286080237,0.00246824165262,0.00116470072014,-0.00993856934066,0.0125976963418,-0.0060865988608,0.00096271973846
Lysyl-tRNA synthetase,0.00914793664194,0.0077438420416,0.0136382726771,-0.017166623474,0.00884412050266,0.0152485792702,0.00390050791082,0.000612254457196,-0.0121121538549,0.0145520983328,-0.0160437807279
DNA-(apurinic or apyrimidinic site) lyase,-0.000743400150639,-0.00709225056971,-0.00784668648525,-0.00141402860681,0.00577738252926,0.00548093506255,0.000808503931941,0.0165114262472,-0.0120333488672,0.00259855133141,-0.00833618529396
Glucose-dependent insulinotropic receptor,0.00375541463955,0.00804228620698,-0.0112397150204,-0.025677126146,-0.000190238687495,0.00717962430275,0.00558366897844,-0.00586571578837,-0.0086161156671,-0.0015817093176,-0.00813149392307
Prostaglandin E synthase,0.0103590141597,-0.00834913569603,0.000163574106766,-0.0121495925081,0.00536151906918,-0.00685907586763,0.000746303693256,-0.0131696137718,0.00943717647262,0.00272763670265,-0.000713444143305
G protein-coupled receptor kinase 5,-0.00587125805499,-0.0113442339906,0.0460145292016,0.0120840649341,0.00243422879406,-0.00594133463283,0.000569729680887,-0.0211643292055,0.00348097855598,-0.00992488434609,0.00240350001566
Egl nine homolog 1,-0.00192835595703,-0.00717742592729,0.0150405380539,-0.00171689757338,-0.0167201394425,-0.00564912145236,0.00485979009948,0.0102108656093,0.00819228776297,0.00108293646394,-0.00369682957386
Elongation of very long chain fatty acids protein 6,0.0104743701982,0.0209152491126,-0.0167492693604,-0.0218122857468,-0.00820616056707,0.0097967567356,0.00533441238027,-0.00184889471552,0.0104729791697,-0.000224150511508,0.00890839905335
Glucagon,-0.0213588231283,0.0103924742009,-0.00284415903883,0.0247017537042,0.00265478972039,0.0301228811336,-0.0121034948769,-0.0191422652243,-0.0115497546484,0.00800400892425,0.00712999429753
CREB-binding protein,-0.00276563447218,-0.0185642263754,0.012008655001,0.0119444453704,0.00605912822863,-0.0152140518314,0.00422983449128,0.0022916548862,-0.0017872781452,-0.00215159332216,0.00143825310553
Mitogen-activated protein kinase kinase kinase 7,0.00830341593543,-0.00613183865463,-0.00721301613996,-0.00481220551997,-0.00955549354335,-0.00404993839853,0.0061468038926,0.00290414130159,0.00393370030982,0.00284298043314,0.000517323178579
"Interferon-induced, double-stranded RNA-activated protein kinase",-0.000720930530777,0.0181373654823,-0.00891240069538,-0.00708287445715,0.00483621521693,0.0184609351889,-0.00590780556191,-0.0110531499359,0.00715484395914,0.00969636985421,0.00538399110938
Aldo-keto reductase family 1 member C2,-0.0109001475363,0.00818196523277,-0.00012006572903,0.0124599136772,-0.0189803962615,-0.00244327159255,0.00252110244978,0.0132234897963,0.00403139231647,-0.00157782641789,0.0127513421851
Trace amine-associated receptor 1,0.00284209389349,-0.0159151625087,0.0130371459209,0.00699249320523,-3.47138781864e-05,-0.00345985506518,0.00126403714123,0.0165481715163,-0.0100658538858,0.00184686518092,-0.0064229231854
Nuclear receptor ROR-alpha,0.00538188140922,-0.013236636564,0.0115063093317,0.00795631915707,0.00881581813344,0.00368191356449,-0.000707573709416,-0.0227802704652,-0.00573530987048,0.00725702022154,-0.00677902731059
Heat shock factor protein 1,0.00227574591017,-0.00765020283116,0.00131126912773,0.00775603417824,0.00529325423075,-0.00958684223228,0.00428337621205,0.0047987911746,-0.00447321286386,-0.0102986502949,0.00433097114529
Hematopoietic prostaglandin D synthase,-0.0117547506509,0.017847481981,-0.000876568237074,-0.00304968571631,0.00184802493955,0.0045805072164,-0.00711729495634,0.00448991931819,0.00616329277667,-0.0074680917695,0.0102032112745
Aldo-keto reductase family 1 member C1,0.010858952572,0.00227879200306,-0.0201606147636,-0.0134257750481,0.010168517254,-0.00310452099552,-0.00533443306229,-0.00233760961268,0.000860859458135,-0.00783539982703,-0.0154320484177
Bifunctional protein NCOAT,0.00725450961153,-0.0161375764244,0.00392745695845,0.00642516234473,-0.00411240905671,-0.00314485301665,0.000135829842466,0.00334354138882,-0.00563133026519,-0.00385153566302,0.00298831632983
LIM domain kinase 2,-0.0100593884529,0.00801337392564,-2.54250674224e-05,0.00109747863207,0.000345209063444,0.0130913030744,0.00206271173788,0.00268240888992,1.10367997724e-05,0.00220878993677,-0.0125770601788
Serine/threonine-protein kinase PLK2,-0.000942288981961,-0.012327826084,0.00509557836153,0.022187231987,0.0132170321976,-0.0045587921756,-0.00286224053267,-0.0069959692574,-0.014846111625,0.000207733766475,-0.000655896582969
Neuropeptide FF receptor 1,0.00754208033441,0.0138059527169,-0.010097046692,-0.0193007555834,-0.00178218021461,-0.00813265645534,0.00199542651474,0.0105646505544,0.00235106196875,0.00019631908489,-0.000306463375754
Neuropeptide FF receptor 2,-0.00894501166269,0.013127385459,-0.00870844250252,0.00174438995545,-0.00446258578019,0.00640911279503,-0.00216921057827,0.00870334535708,0.00304041764632,0.00530558572558,-0.00460187739234
IgG receptor FcRn large subunit p51,-0.00724595984257,-0.00254116372963,0.00521044341513,0.00594390141323,-0.00800127424596,0.00713489374595,-0.00172080020764,-0.00950570378358,0.00444198808131,0.00403358360823,0.0194701122287
Smoothened homolog,0.00639806245984,-0.00209301185498,0.00138865593628,-0.00147756765452,0.014523799406,0.00859510263162,0.00300966872079,-0.00748002234775,-0.00521178960967,0.00388983283432,-0.00264595075478
Aldo-keto reductase family 1 member B10,-0.00615229490533,0.00179472295071,0.0110119828839,0.00710608750781,0.0034228696972,0.0143252612224,0.00189033504533,-0.0203918428611,-0.012427566341,-0.000730455708323,-0.00693879559568
Serine/threonine-protein kinase 33,-0.0148244832534,-0.00508627223668,-0.0103101071726,0.0065507496024,-0.00284628994148,-0.00692044450248,-0.00489326118813,0.00563838070109,0.0139822483534,-0.0108944258136,0.0159065738958
Transient receptor potential cation channel subfamily A member 1,-0.00147011442142,0.00376763817739,-0.0080198517498,0.00656461595951,0.0151701238151,-0.00976800616802,-0.00950188744828,-0.0106600348853,0.00906874240766,0.00170912598724,-0.00702961450694
Diacylglycerol O-acyltransferase 1,0.006217895422,0.00965161533424,-0.0112040203949,-0.0196081214816,0.000110414713419,0.00500032617874,-0.00293368089922,-0.00182841375626,-0.00616047618989,0.00344890459405,-0.00154758265502
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",0.0160621134526,-0.0139210373408,0.0165169498053,-0.0101481901767,-0.0205339993247,-0.0325690328465,0.0151454208434,0.0234408042901,0.0146510073585,-0.0128310942287,-0.0015849589458
Lysine-specific histone demethylase 1,-0.00116651849729,0.00197825122412,-0.0160094642624,-0.012008769853,-0.00493105056618,0.00413228162379,0.00253007556384,0.0195680264065,-0.00317186881659,0.00756634354199,-0.00442237572035
Alpha-synuclein,-0.00401425107301,-0.011253797352,0.0230575363888,0.0072156361217,0.00132774132793,0.00202711668693,-0.000974398901297,-0.0103752902942,-0.00734244130486,0.00313270598,0.0113408046767
Tankyrase-2,-0.00337156533253,0.00549820863674,-0.00210857307212,0.00781125906721,0.00438250562835,0.00106815852318,-0.00205023634387,0.00748024208189,-0.00753336790902,0.00386695480099,-0.00732714035899
Tankyrase-1,-0.00301706015273,-0.00518605433351,0.0257336310245,0.00824666313231,-0.0045918907296,0.0105517067762,0.00435365689705,-0.0217345566834,0.000386435913426,0.00999616993001,0.0154130636638
Mitogen-activated protein kinase kinase kinase kinase 4,0.00673854485768,0.00147631686041,-0.00836472716968,-0.0198434996996,-0.00585088998698,-0.000233462175842,0.00953738230503,0.000333330667769,0.00975337477339,-0.00975968601186,0.00189785800819
Lysine-specific demethylase 4C,0.0011585828993,0.00417066980143,-0.00084075888762,0.00427395063068,0.00632659380524,0.0066221976589,-0.00756118038081,-0.00577514459114,-0.00344004076779,0.00595756605654,0.000658880313367
