,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ATP-binding cassette sub-family G member 2,-0.0177178579225,0.00661679286903,-0.00447589081084,0.00692580950542,-0.0161400404964,0.00454956182951,-0.00296653902453,0.00892886797848,-0.00311053318317,-0.0171379897588,0.00130987726067
Pituitary adenylate cyclase-activating polypeptide type I receptor,-0.0125493747674,-0.00643443033167,0.0159061211125,-0.00293808874339,0.010241333419,-0.00699780766646,0.00530490609302,0.00233106321875,-0.00826571196007,0.00527076632353,-0.00294164038773
Serine/threonine-protein kinase PIM3,0.0117345198135,0.00110722499753,-0.013337909298,-0.000197101437291,0.00722737372871,0.0129738782444,-0.0231359071187,-0.00676800458548,0.00130552461731,-0.00893368438131,0.00309682116044
G-protein coupled bile acid receptor 1,0.0123679981712,0.0259345394171,0.00714868064158,-0.0132022908545,-0.0250605513743,-0.000575385153014,0.000824699949378,0.0122424931928,-0.00464252855407,0.00959020734963,-0.00666946797811
Metastin receptor,-0.00529633843797,-0.000289899529105,0.00241405357306,-0.00433178668893,-0.0174478716317,0.00122961341392,0.00778675871687,0.00865755722693,0.0143915080277,0.0081667130261,0.0124720724541
Cell division cycle 7-related protein kinase,0.0121327949858,0.00977229672498,-0.00100990035559,-0.0102319714945,-0.00799471045746,0.000763576427611,0.0205849781365,-0.0102327491619,0.00185976349074,0.0145456144106,0.0106804359428
Sodium channel protein type X alpha subunit,0.0156277043813,0.000976447726465,0.00184662145671,-0.0147468170866,0.00606183392655,-0.0112918742055,0.00206322686084,0.0184756159859,-0.00438048363513,0.00215387292548,-0.00908973284748
Baculoviral IAP repeat-containing protein 2,-0.0271578348017,0.0130835058267,0.00931269559956,0.0295634505852,0.00869011691734,0.00337417992123,-0.00456688311542,-0.0141145832733,-0.00636145828901,-0.00134214395303,0.0128903847749
Receptor-interacting serine/threonine-protein kinase 1,-0.00287004211826,-0.0103806727158,0.005496682958,0.00367060907402,0.0204474693064,0.00725897748094,-0.0212899499784,-0.0170978512077,-0.0161685539934,-0.00596812047911,-0.010679452341
Protein tyrosine kinase 2 beta,0.0140986556078,-0.00280591000891,-0.0107813397595,-0.0140500234027,0.000213422991147,0.00997379856053,-0.00737970120771,0.0157581596676,-0.0100393091723,-0.00639353674207,-0.0267521641384
Perforin-1,-0.0142325099449,-0.00132449695333,0.00842025765819,0.0152393997356,0.0108947701943,-0.0106262441873,0.00885539515467,-0.0152493687189,0.00518734917621,-0.00327019294498,0.00221877173456
D-amino-acid oxidase,-0.0150673235664,-0.0218704734526,-0.00245195939507,0.02128196455,0.0218576235656,-0.011613769771,-0.000128577478528,-0.0182328630238,0.0154949662377,-0.00371556264404,0.0161393611732
Serine/threonine-protein kinase WEE1,-0.000786222771273,-0.00283393907011,-0.00279772792393,0.0130527833234,0.000106525989867,0.0115643704847,-0.00189866705097,0.00212855871223,0.00109376306292,-0.00745121884469,0.010813996031
Histone acetyltransferase PCAF,0.00419305560391,0.000610439377008,0.0026036891401,-0.0205313741555,-0.00213079934888,0.0039544453669,-0.00733680363478,-0.0143913236577,-0.00356899290843,0.0121110662771,0.00537215033503
Secreted frizzled-related protein 1,0.0135731984511,-0.00829136585895,-0.00551345581,-0.0265495909756,-0.01291609944,0.00714889896841,0.00400341735707,0.0326759448946,-0.00319645125241,0.00348417788085,-0.0067360978083
Transient receptor potential cation channel subfamily V member 3,0.00209187357574,0.0109343597577,-0.0105627491816,-0.00495344052602,-0.0127024003357,0.00311720547016,0.00363231086853,0.00746258586868,-0.00010355261,-0.000303370193718,0.00480673840368
Protein-arginine N-methyltransferase 1,0.0146550330743,0.00650234403497,0.00896792670753,-0.00602086389764,-0.00114082394844,-0.0147547194131,0.00954572715919,-0.00333700124634,-0.00671675073684,-0.00664442216588,-0.010205121574
Nuclear factor NF-kappa-B p65 subunit,-0.00153264405674,-0.00495451137987,0.0133848732969,0.00911378773396,-0.00512130081117,-0.00489343435307,-0.00430396220463,0.00838627380428,0.00620503077318,-0.0137770639224,-0.00682518480699
Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.0150078159103,0.00400331601947,-0.00506292904686,-0.027361161439,-0.0120316869122,0.000108601406868,0.00886123739314,0.0272605501534,-0.00178128183846,0.00835603135584,0.00156410372413
Acyl-CoA desaturase,-0.0070968719237,-0.0198429924122,-0.0140516513462,0.00383904566915,0.0181744424148,0.00549713212597,-0.00890403111076,-0.0219906664076,0.00116164531574,-0.00135076460535,0.0182086060827
Proto-oncogene tyrosine-protein kinase ROS,-0.00567569677479,0.0114170174072,0.00102494464442,0.0188525393536,0.00184313725598,0.00453511706115,-0.014844239178,-0.0189034369123,0.00516164873785,-0.00220707973618,0.00556408685268
Lysyl-tRNA synthetase,0.0240312987914,-0.00457497284712,-0.0110917137527,-0.0214450915799,0.00573984871584,0.00352828213631,0.00582875647529,0.000274702784449,-0.0112290401294,0.00344169483018,-0.000372676614638
DNA-(apurinic or apyrimidinic site) lyase,-0.0191575186819,0.00598779123339,-0.00180581075426,-0.00347852442083,0.00362133287448,0.00648118672012,0.00168689080338,0.00433843291172,0.00364963693696,0.00487625450153,-0.00202956731854
Glucose-dependent insulinotropic receptor,-0.0221770357916,-0.0111633838214,0.0113352464989,0.044898179532,0.0131526255482,-0.0173363626002,-0.00531530569808,-0.0138997192507,0.0080291465682,-0.00177737503431,-0.022980923264
Prostaglandin E synthase,0.00582293935242,0.0192148509045,0.00851684223953,-0.00413239177136,-0.0384195668041,0.00137137812991,0.0100300820571,0.0383751698002,0.00580909028691,-0.00154534339009,-0.00970223023704
G protein-coupled receptor kinase 5,0.0371606932095,-0.00606397378982,-0.0280490391967,-0.0383723122753,0.0113134923386,-0.000602488595329,-0.00288270647103,-0.00587220225499,-0.0185868246811,0.00255321796722,-0.00223945375533
Egl nine homolog 1,-0.0450890997962,-0.00714359937463,0.0186683931951,0.0502692247285,0.0136961003343,-0.00157062231422,-0.0115744917218,-0.0246296845895,0.0090512193648,-0.023014914335,0.00310257207866
Elongation of very long chain fatty acids protein 6,-0.00733515199067,-0.0157332670116,0.00435814386597,0.0131370414838,-0.000123795393298,0.00245219167086,0.0133158724157,-0.000462703466956,0.0172375892053,0.000665627411144,0.016206773555
Glucagon,0.0336662983616,-0.00950847491935,-0.0103943019352,-0.0413152987794,0.0328353338401,0.000613043164917,-0.017526604144,-0.0392510582631,-0.0195551657838,0.00570445825892,0.00825399940621
CREB-binding protein,-0.00611243410964,0.00264931518911,0.0148615095966,0.0121873576294,-0.00090747121632,-0.00545449185289,0.00828695179023,0.0104905470449,-0.00333530696346,0.00262926368335,-0.00968838013264
Mitogen-activated protein kinase kinase kinase 7,-0.00505599267788,0.0109600160946,0.00436670747093,0.00554509228221,0.00724826931567,-0.0086398538616,0.00239059205365,-0.00400569205449,-0.00917370085391,0.0034956698315,-0.0071468377456
"Interferon-induced, double-stranded RNA-activated protein kinase",-0.013644822729,0.00238694572441,0.00314579120101,0.00675940894013,-0.0101996251968,0.0101237598958,-0.0103052395933,0.00919984616862,0.00270796984472,-0.00455673976249,0.00643310670837
Aldo-keto reductase family 1 member C2,-0.000114684140297,0.0146288643686,-0.0051068894294,-0.0130104739478,0.0113063751418,0.00266260979177,-0.00105521209662,-0.0112987438651,0.000526953194739,0.00964956358388,-0.00176906546934
Trace amine-associated receptor 1,-0.034002261974,-0.00999982250012,-0.00143956872342,0.0264176539456,-0.0162703622196,0.0139447599361,-0.0112859489553,0.0120225732693,0.00699254380542,-0.00455384016895,0.00879043111913
Nuclear receptor ROR-alpha,0.00488289851993,0.0131037966475,-0.00813208332939,-0.00091273014094,-0.00644109309464,0.000599587347933,0.00970589952911,0.0159690878522,0.0022936919199,-0.00411136634794,-0.0155168070465
Heat shock factor protein 1,-0.020948312169,-0.00211004129391,-0.00493652880095,0.0131279637443,0.004290390549,-0.00504390386435,0.0129732549688,-0.00802828653889,0.00542159918186,0.00220555979229,0.00912532890964
Hematopoietic prostaglandin D synthase,0.0215180813049,0.00749705862032,0.0241521331287,-0.018101404943,0.000261827237409,-0.0125599320242,0.00179958458642,0.00288945946288,-0.0102163600122,-0.00306049975821,-0.00564836582079
Aldo-keto reductase family 1 member C1,0.0155001882065,-0.0049063661972,-0.00830407614937,-0.0180576401707,0.00468731580189,-0.00332480719478,0.00382995627799,-0.00175626847723,-0.00546000570312,0.00941858591941,-0.00184873484809
Bifunctional protein NCOAT,-0.0256105814065,0.011039401883,0.0221260560745,0.0264779538439,-0.00492644879691,-0.00353698558531,-0.00980945716168,0.00218712761643,-0.00245675627457,0.00576381920205,0.00311210561042
LIM domain kinase 2,0.014053598845,0.00887793764297,-0.0114356020548,-0.00796494204638,-0.0126007070282,0.0176083520608,7.77158247099e-05,-0.00877157672595,0.0110168175535,0.00376528133488,0.00750723731394
Serine/threonine-protein kinase PLK2,-0.0397096224222,-0.00510575405801,0.00115372429159,0.0281842791967,-0.0125638037042,0.0103185616156,-0.00965826100137,0.0085222915353,0.00849254045752,-0.00670994569465,0.00746569056113
Neuropeptide FF receptor 1,0.0282232359413,0.000867379097072,-0.00442603493478,-0.00816173512559,0.00513081019869,-0.00218353178364,-0.00310667204201,-0.00594518845916,-0.00502123266643,-0.00310024107134,-0.00702589913928
Neuropeptide FF receptor 2,0.0176045360682,0.000584506887105,-0.00469237341387,-0.0091713535143,-0.00207677950779,-0.0215444586846,0.0181857173193,0.00566598502074,0.00132177570557,-0.00623501246544,-0.0113850051811
IgG receptor FcRn large subunit p51,-0.0133684618426,-0.0120095598273,-0.00127692550867,0.00354903861303,0.0110620324373,0.00114925116269,0.00778056844817,-0.0153662943081,0.00176380123983,0.00503646732565,0.0219818286022
Smoothened homolog,-0.0308936006766,-0.0157417057935,0.0114825516655,0.0281858169912,0.00457040636394,0.00579278991397,-0.00978263447259,-0.00202617811866,-0.00410512531511,-0.00552885090889,-0.00561627356071
Aldo-keto reductase family 1 member B10,0.0122461301121,0.00872702498746,-0.00348409919662,-0.016000362475,0.00686633630666,-0.00513876249608,0.00664803186914,-0.00857002904178,-0.0107868922258,0.00335258661216,-0.0133987671226
Serine/threonine-protein kinase 33,0.0225464107707,-0.00305789656707,0.00488070113744,-0.00713751177277,0.0102204266639,-0.00837341161794,-0.0016585022777,-0.0242390418322,-0.00692820839186,0.00178031975645,0.00060766428828
Transient receptor potential cation channel subfamily A member 1,0.036046486118,-0.0111925884779,-0.0159616981573,-0.0415762625523,0.0248219190181,-0.00964371688294,-0.000933596633163,-0.0155869211132,-0.00982031832559,0.00477266227573,0.00772918308169
Diacylglycerol O-acyltransferase 1,0.024683250835,0.0191893980342,-0.00172196894904,-0.0208387375839,-0.0191293578722,0.00344570364542,-0.00988467481476,0.0084329279631,-0.00686737365108,0.00328222164668,0.00169339791121
"Histone-lysine N-methyltransferase, H3 lysine-9 specific 3",-0.00367438424477,0.00139663505004,-0.011777973048,0.00378318462198,-0.00163793582855,0.00861446559366,0.00429525526903,0.0127423199146,-0.0026626173331,0.000630432964976,-0.00114204971026
Lysine-specific histone demethylase 1,-0.0261167355034,-0.00221335839279,0.00480156895111,0.0379514646446,-0.00273992344132,-0.00911931281946,0.00425811434165,-0.0126419243705,0.0144287885288,0.0104099422714,0.00724902356996
Alpha-synuclein,0.0126658908338,-0.01370549189,-0.0134706040993,-0.0200516415132,-0.0108648232748,0.00751083940095,0.0106510804956,0.0231813111751,0.0114994289914,-0.00995616139173,0.00469702309079
Tankyrase-2,0.00698210645933,0.00480891198552,-0.00297858494713,-0.0191451965146,-0.0221459328819,0.00143966799705,0.00840870004262,0.0336171192868,0.0162097927771,-0.0059967369147,-0.00254170068309
Tankyrase-1,0.0273773565827,0.00358941378205,-0.014542794782,-0.0154871726262,-0.00970204897288,-0.00914278339795,0.0176385100413,0.011539859678,0.000561140240092,0.00418348739789,-0.0145110364264
Mitogen-activated protein kinase kinase kinase kinase 4,0.00915393009049,-0.0201707097344,-0.00705475284446,-0.00616348865773,0.0338316153752,-0.000992594307638,-0.00532496377474,-0.02255797004,-0.00536870605821,0.0010131193162,-0.0044029242884
Lysine-specific demethylase 4C,-0.00333026636867,0.00906607090974,-0.00881341902587,-0.00722213394593,-0.022381976608,0.00875497033142,-0.00215457180597,0.0293466593837,-0.00459877737765,-0.00188059076229,-0.00299912557066
